,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
3250,10.0.2.110,78.97.96.211,8007,10635,udp,283063.922636,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3251,10.0.2.110,190.192.33.66,8007,7993,udp,283123.928805,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3252,10.0.2.110,14.98.242.109,8007,12892,udp,283243.940965,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82266.661921,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3253,10.0.2.110,59.98.247.200,8007,28679,udp,283303.947804,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26488.994908,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3254,10.0.2.110,186.89.73.251,8007,21386,udp,283363.953941,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45845.6609635,1592.1143305,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
3255,10.0.2.110,14.99.150.8,50958,25763,tcp,283423.960761,2,0.0,0.0,1.4969865,2.11705861099,0.0,0.0,1.5,0.707106781187,9.00297600002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3256,10.0.2.110,31.25.88.20,8007,26891,udp,283483.966482,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3257,10.0.2.110,190.199.139.147,8007,8172,udp,283543.972972,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3258,10.0.2.110,190.38.66.69,8007,4407,udp,283603.979066,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3259,10.0.2.110,110.235.33.51,8007,30311,udp,283664.556384,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3260,10.0.2.110,186.94.224.172,8007,9411,udp,283784.889716,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3261,10.0.2.110,14.99.95.125,8007,10432,udp,283844.895778,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3262,10.0.2.110,186.95.238.85,8007,17625,udp,283904.90186,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3263,10.0.2.110,129.250.35.251,65078,123,udp,283904.977664,1,48.0,,0.01944,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3264,10.0.2.110,190.207.176.16,8007,6172,udp,283964.90824,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3265,10.0.2.110,116.74.68.243,8007,4157,udp,284145.397635,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3266,10.0.2.110,78.96.101.178,50962,16288,tcp,284205.404456,2,0.0,0.0,1.5018035,2.12387087772,0.0,0.0,1.5,0.707106781187,9.002439,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3267,10.0.2.110,117.213.186.29,8007,31520,udp,284445.429054,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3268,10.0.2.110,190.72.49.158,50964,32419,tcp,284505.706024,2,0.0,0.0,1.501933,2.12405401838,0.0,0.0,1.5,0.707106781187,9.00249899999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3269,10.0.2.110,197.7.123.59,8007,14050,udp,284625.717653,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3270,10.0.2.110,188.24.173.132,8007,16942,udp,284685.724883,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40594.17451,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3271,10.0.2.110,84.249.76.43,8007,15448,udp,284745.891393,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3272,10.0.2.110,61.0.90.80,8007,29251,udp,284805.897163,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3273,10.0.2.110,190.36.214.142,8007,4467,udp,285105.928758,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3274,10.0.2.110,1.228.50.232,50966,4762,tcp,285165.93511,2,0.0,0.0,1.5021565,2.12437009511,0.0,0.0,1.5,0.707106781187,9.00277799997,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3275,10.0.2.110,187.70.94.208,50969,15562,tcp,285406.21055,2,0.0,0.0,1.497012,2.11709467344,0.0,0.0,1.5,0.707106781187,9.00302,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3276,10.0.2.110,14.45.186.6,8007,9483,udp,285466.216519,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3277,10.0.2.110,212.43.63.12,8007,15211,udp,285526.222748,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3278,10.0.2.110,119.159.35.136,50970,24040,tcp,285586.229417,2,0.0,0.0,1.5020035,2.12415372043,0.0,0.0,1.5,0.707106781187,9.00264099997,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3279,10.0.2.110,113.19.102.66,50971,26636,tcp,285706.562631,2,0.0,0.0,1.496985,2.11705648967,0.0,0.0,1.5,0.707106781187,8.99236999999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3280,10.0.2.110,200.109.173.30,8007,25363,udp,285766.568613,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3281,10.0.2.110,103.244.179.12,8007,15889,udp,285886.581722,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73200.655881,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3282,10.0.2.110,186.89.109.201,8007,5710,udp,286006.593894,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3283,10.0.2.110,82.76.80.209,50973,27455,tcp,286066.600054,2,0.0,0.0,1.5021745,2.12439555095,0.0,0.0,1.5,0.707106781187,9.01348000002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3284,10.0.2.110,87.101.20.62,50974,18325,tcp,286126.606268,2,0.0,0.0,1.502377,2.1246819292,0.0,0.0,1.5,0.707106781187,9.00270700001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3285,10.0.2.110,117.205.170.209,50976,17744,tcp,286306.625491,2,0.0,0.0,1.5020755,2.12425554381,0.0,0.0,1.5,0.707106781187,9.00223699998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3286,10.0.2.110,41.231.161.82,8007,29368,udp,286426.63791,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3287,10.0.2.110,217.9.238.158,50980,32102,tcp,286666.662355,4,0.0,0.0,1.49685275,1.72841683061,0.0,0.0,1.5,0.57735026919,6290.46437433,8883.34297727,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
3288,10.0.2.110,181.10.46.29,50981,24288,tcp,286726.669022,2,0.0,0.0,1.50199,2.12413462855,0.0,0.0,1.5,0.707106781187,9.00278800004,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3289,10.0.2.110,123.236.91.204,8007,27050,udp,287146.712533,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3290,10.0.2.110,190.72.85.173,8007,27953,udp,287206.719163,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23546.564953,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3291,10.0.2.110,106.51.204.75,8007,24483,udp,287266.725837,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3292,10.0.2.110,117.240.205.237,50983,9171,tcp,287326.732122,2,0.0,0.0,1.4970125,2.11709538054,0.0,0.0,1.5,0.707106781187,8.99260399997,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3293,10.0.2.110,181.202.40.211,8007,31766,udp,287386.737838,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3294,10.0.2.110,117.241.48.209,8007,7441,udp,287446.744511,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3295,10.0.2.110,115.117.218.133,50984,21937,tcp,287566.75888,4,0.0,0.0,1.50150175,1.73378497077,0.0,0.0,1.5,0.57735026919,5370.04017367,7581.65375556,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
3296,10.0.2.110,84.232.231.216,50987,16558,tcp,287686.769732,2,0.0,0.0,1.5018985,2.12400522801,0.0,0.0,1.5,0.707106781187,9.00266299996,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3297,10.0.2.110,117.254.107.239,8007,17317,udp,287746.775733,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3298,10.0.2.110,200.8.172.121,8007,8375,udp,287926.794459,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3299,10.0.2.110,176.96.157.185,50989,15756,tcp,287986.800849,2,0.0,0.0,1.4970245,2.1171123511,0.0,0.0,1.5,0.707106781187,9.00216600002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3300,10.0.2.110,190.191.42.55,8007,29513,udp,288226.825848,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61615.128586,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3301,10.0.2.110,200.84.192.23,8007,16921,udp,288286.832172,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3302,10.0.2.110,186.37.134.254,8007,10701,udp,288707.226458,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3303,10.0.2.110,176.90.23.66,8007,18668,udp,288887.245798,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3304,10.0.2.110,82.78.220.197,50994,16819,tcp,289067.404621,2,0.0,0.0,1.5020135,2.12416786257,0.0,0.0,1.5,0.707106781187,9.00274700002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3305,10.0.2.110,190.254.166.29,50995,29278,tcp,289187.417479,2,0.0,0.0,1.5018165,2.1238892625,0.0,0.0,1.5,0.707106781187,9.00255600002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3306,10.0.2.110,2.182.95.91,8007,6345,udp,289367.896573,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53029.744861,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3307,10.0.2.110,93.184.84.76,50999,20370,tcp,289607.921829,2,0.0,0.0,1.4970445,2.11714063538,0.0,0.0,1.5,0.707106781187,8.99215300003,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3308,10.0.2.110,95.180.27.211,51000,17719,tcp,289667.927443,2,0.0,0.0,1.502274,2.1245362652,0.0,0.0,1.5,0.707106781187,9.00328,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3309,10.0.2.110,186.66.61.39,51001,7113,tcp,289727.933807,1,0.0,,0.462846,,4.0,,5.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3310,10.0.2.110,41.204.139.121,8007,22505,udp,289787.940395,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3311,10.0.2.110,87.121.27.54,8007,16692,udp,289847.946568,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3312,10.0.2.110,201.209.171.198,8007,7972,udp,289907.952884,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3313,10.0.2.110,27.49.224.141,8007,30640,udp,289967.959545,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3314,10.0.2.110,180.215.138.36,8007,7456,udp,290268.311039,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3315,10.0.2.110,190.198.171.81,8007,23784,udp,290328.707939,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3316,10.0.2.110,82.78.204.73,8007,26427,udp,290448.720445,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3317,10.0.2.110,201.165.114.158,8007,25486,udp,290508.726975,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3318,10.0.2.110,49.207.83.123,51005,24204,tcp,290628.739405,2,0.0,0.0,1.5019955,2.12414240672,0.0,0.0,1.5,0.707106781187,9.00254999998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3319,10.0.2.110,14.96.220.47,8007,18320,udp,290688.745612,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87247.202145,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3320,10.0.2.110,200.8.176.226,8007,19850,udp,290749.062395,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3321,10.0.2.110,167.108.3.132,8007,5238,udp,290869.074922,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87787.098169,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3322,10.0.2.110,201.210.216.158,8007,18474,udp,290929.832134,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3323,10.0.2.110,112.209.162.27,51007,7091,tcp,290989.838746,2,0.0,0.0,1.501987,2.12413038591,0.0,0.0,1.5,0.707106781187,9.00276099995,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3324,10.0.2.110,186.93.221.24,8007,6307,udp,291169.857287,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3325,10.0.2.110,190.181.181.28,8007,10834,udp,291289.870001,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3326,10.0.2.110,187.27.33.42,8007,27866,udp,291349.876626,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73558.58018,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3327,10.0.2.110,223.236.53.189,8007,30316,udp,291410.553552,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3328,10.0.2.110,190.199.100.39,8007,32152,udp,291470.860041,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28167.899442,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3329,10.0.2.110,49.151.154.175,8007,32240,udp,291591.303603,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26813.541773,18039.957286,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
3330,10.0.2.110,188.197.53.8,8007,20609,udp,291651.750267,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3331,10.0.2.110,89.215.96.184,51010,18203,tcp,291711.756772,2,0.0,0.0,1.50198,2.12412048641,0.0,0.0,1.5,0.707106781187,9.00242099998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3332,10.0.2.110,190.204.229.17,51011,25497,tcp,291831.769191,2,0.0,0.0,1.5019035,2.12401229908,0.0,0.0,1.5,0.707106781187,9.00298599998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3333,10.0.2.110,37.143.229.152,8007,29592,udp,292071.79386,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3334,10.0.2.110,190.6.45.225,8007,22353,udp,292251.812246,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3335,10.0.2.110,41.174.156.111,8007,15569,udp,292551.844232,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3336,10.0.2.110,196.224.11.3,51017,23249,tcp,292614.815241,2,0.0,0.0,1.501828,2.12390552595,0.0,0.0,1.5,0.707106781187,9.00223500002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3337,10.0.2.110,47.59.182.203,51019,17923,tcp,292674.821294,2,0.0,0.0,1.497233,2.11740721463,0.0,0.0,1.5,0.707106781187,9.00266599999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3338,10.0.2.110,201.208.230.130,8007,22543,udp,292734.827985,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3339,10.0.2.110,141.170.194.17,51020,30267,tcp,292914.847041,3,0.0,0.0,1.02070933333,1.71700977097,1.33333333333,2.30940107676,2.66666666667,2.08166599947,28793.5881355,28784.5856645,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
3340,10.0.2.110,115.127.22.245,8007,20113,udp,293034.858574,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65932.115459,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3341,10.0.2.110,123.238.179.98,51023,25095,tcp,293214.877765,2,0.0,0.0,1.5019295,2.12404906863,0.0,0.0,1.5,0.707106781187,9.00280700001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3342,10.0.2.110,190.203.171.69,8007,5131,udp,293274.883327,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27924.03874,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3343,10.0.2.110,190.78.30.244,8007,17939,udp,293574.915823,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26963.937474,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3344,10.0.2.110,117.204.70.35,8007,8098,udp,293634.92157,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3345,10.0.2.110,14.48.165.182,8007,32035,udp,293694.927976,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3346,10.0.2.110,117.194.17.51,8007,6718,udp,293754.933596,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3347,10.0.2.110,83.6.3.85,51027,20062,tcp,294174.978185,2,0.0,0.0,1.502008,2.12416008439,0.0,0.0,1.5,0.707106781187,9.00277699996,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3348,10.0.2.110,116.202.158.185,8007,14182,udp,294354.996605,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82800.49905,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3349,10.0.2.110,115.118.237.9,8007,28186,udp,294415.003124,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3350,10.0.2.110,146.232.218.32,8007,12528,udp,294655.348694,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3351,10.0.2.110,181.47.51.183,8007,29026,udp,294715.354928,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29153.9119685,5911.3046625,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
3352,10.0.2.110,79.116.85.135,8007,27906,udp,295075.39256,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3353,10.0.2.110,46.55.140.65,8007,26893,udp,295135.399004,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3354,10.0.2.110,197.152.218.253,8007,9299,udp,295375.423908,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3355,10.0.2.110,103.207.4.252,51032,21245,tcp,295435.430561,2,0.0,0.0,1.4969405,2.11699355717,0.0,0.0,1.5,0.707106781187,9.00273499999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3356,10.0.2.110,179.29.99.92,8007,18894,udp,295495.436563,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3357,10.0.2.110,115.241.97.45,8007,24414,udp,295735.461627,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29004.381429,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3358,10.0.2.110,141.170.198.80,8007,30486,udp,295795.468154,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3359,10.0.2.110,190.72.57.26,51034,5914,tcp,295855.474665,2,0.0,0.0,1.50205,2.12421948136,0.0,0.0,1.5,0.707106781187,9.002576,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3360,10.0.2.110,201.211.103.225,8007,22484,udp,295975.486863,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3361,10.0.2.110,79.132.162.179,8007,9935,udp,296095.779668,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3362,10.0.2.110,87.1.160.196,8007,22337,udp,296155.785954,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3363,10.0.2.110,86.123.155.177,8007,28631,udp,296215.952124,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40529.322542,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3364,10.0.2.110,181.54.77.35,8007,30669,udp,296275.95858,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34225.739381,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3365,10.0.2.110,190.36.144.119,51038,23251,tcp,296636.327227,2,0.0,0.0,1.5018305,2.12390906149,0.0,0.0,1.5,0.707106781187,9.00262100005,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3366,10.0.2.110,178.77.133.251,8007,28025,udp,296756.339222,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64791.766492,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3367,10.0.2.110,201.208.96.38,8007,26287,udp,296876.35192,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52545.558838,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3368,10.0.2.110,177.190.216.57,8007,24057,udp,296936.698614,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3369,10.0.2.110,188.33.183.140,51040,19805,tcp,296997.066195,2,0.0,0.0,1.50179,2.12385178584,0.0,0.0,1.5,0.707106781187,9.00208899996,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3370,10.0.2.110,109.197.62.33,8007,27065,udp,297057.071989,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64010.98377,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
3371,10.0.2.110,116.203.134.81,8007,16074,udp,297117.078117,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3372,10.0.2.110,181.17.28.195,8007,15856,udp,297180.008618,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3373,10.0.2.110,178.236.99.98,8007,10316,udp,297240.605847,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
3374,10.0.2.110,39.34.150.149,51042,27757,tcp,297300.612338,2,0.0,0.0,1.4968955,2.11692991756,0.0,0.0,1.5,0.707106781187,8.99252100004,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
