,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
1435,10.0.2.111,23.97.186.233,63893,443,tcp,1684540.54741,20,631.65,1972.88133596,117.18791195,13.9504736384,3.4,5.03043369481,4.1,4.07689252147,20.3860044211,23.4996534579,20,0,20,20,0,0,0,20,20,0,20,0,20,20,20,0,0,20,0,0
1436,10.0.2.111,129.177.178.107,64138,56673,tcp,1684651.63182,8,0.0,0.0,1.499802625,1.60336336657,0.0,0.0,1.5,0.534522483825,31.3839198571,68.5075905457,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
1437,10.0.2.111,98.209.182.219,64143,80,tcp,1684653.34023,4,0.0,0.0,1.49957275,1.73155769111,0.0,0.0,1.5,0.57735026919,71.4346863333,88.2921103086,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1438,10.0.2.111,129.177.178.107,64145,443,tcp,1684654.49558,4,0.0,0.0,1.497417,1.72906866736,0.0,0.0,1.5,0.57735026919,72.6251103333,89.9889281658,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1439,10.0.2.111,129.177.178.107,64146,80,tcp,1684654.59522,4,0.0,0.0,1.49758825,1.72926677614,0.0,0.0,1.5,0.57735026919,72.59194,89.9412800198,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1440,10.0.2.111,173.35.47.162,64170,443,tcp,1684662.08518,2,0.0,0.0,1.499043,2.11996694118,0.0,0.0,1.5,0.707106781187,8.99600900011,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1441,10.0.2.111,173.35.47.162,64171,80,tcp,1684662.18569,2,0.0,0.0,1.498698,2.1194790375,0.0,0.0,1.5,0.707106781187,8.99627200002,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1442,10.0.2.111,72.39.208.79,64172,443,tcp,1684662.5502,2,0.0,0.0,1.5018375,2.12391896098,0.0,0.0,1.5,0.707106781187,9.00227100006,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1443,10.0.2.111,72.39.208.79,64173,80,tcp,1684662.82574,2,0.0,0.0,1.4991405,2.120104827,0.0,0.0,1.5,0.707106781187,8.9966539999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1444,10.0.2.111,89.81.114.98,64174,10852,tcp,1684666.98561,4,0.0,0.0,1.49904125,1.73094606855,0.0,0.0,1.5,0.57735026919,3.44481733333,2.98597052719,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1445,10.0.2.111,89.81.114.98,64180,443,tcp,1684669.70286,2,0.0,0.0,1.5004625,2.12197441733,0.0,0.0,1.5,0.707106781187,8.99965699995,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1446,10.0.2.111,89.81.114.98,64181,80,tcp,1684669.70316,2,0.0,0.0,1.500375,2.12185067365,0.0,0.0,1.5,0.707106781187,8.99964799988,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1447,10.0.2.111,71.17.172.163,64197,443,tcp,1684672.19134,2,0.0,0.0,1.50286,2.12536499435,0.0,0.0,1.5,0.707106781187,9.00501299999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1448,10.0.2.111,71.17.172.163,64198,80,tcp,1684672.21141,2,0.0,0.0,1.4978485,2.11827766308,0.0,0.0,1.5,0.707106781187,8.99424199993,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1449,10.0.2.111,69.51.232.84,64234,443,tcp,1684686.08509,2,0.0,0.0,1.50118,2.12298911556,0.0,0.0,1.5,0.707106781187,9.00094099995,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1450,10.0.2.111,69.51.232.84,64235,80,tcp,1684686.18508,2,0.0,0.0,1.5011855,2.12299689374,0.0,0.0,1.5,0.707106781187,9.00085099996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1451,10.0.2.111,132.216.239.211,64238,16135,tcp,1684691.62017,4,0.0,0.0,1.50128175,1.73353230391,0.0,0.0,1.5,0.57735026919,3.33498800003,3.29667319207,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1452,10.0.2.111,129.68.26.170,64239,62922,tcp,1684691.72016,4,0.0,0.0,1.5014655,1.73374411851,0.0,0.0,1.5,0.57735026919,3.33499966663,3.29705155021,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1453,10.0.2.111,132.216.239.211,64246,443,tcp,1684693.46489,2,0.0,0.0,1.5014285,2.12334054763,0.0,0.0,1.5,0.707106781187,9.00155599997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1454,10.0.2.111,132.216.239.211,64247,80,tcp,1684693.73488,2,0.0,0.0,1.5019685,2.12410422296,0.0,0.0,1.5,0.707106781187,9.00202699983,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1455,10.0.2.111,129.68.26.170,64249,443,tcp,1684693.83619,2,0.0,0.0,1.501163,2.12296507393,0.0,0.0,1.5,0.707106781187,9.00124499993,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1456,10.0.2.111,129.68.26.170,64250,80,tcp,1684693.83654,2,0.0,0.0,1.5010565,2.12281446019,0.0,0.0,1.5,0.707106781187,9.00102399988,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1457,10.0.2.111,184.161.87.86,64251,443,tcp,1684694.91588,2,0.0,0.0,1.4970675,2.11717316229,0.0,0.0,1.5,0.707106781187,9.00296700001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1458,10.0.2.111,184.161.87.86,64252,80,tcp,1684695.0165,2,0.0,0.0,1.496807,2.11680475965,0.0,0.0,1.5,0.707106781187,9.00222000014,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1459,10.0.2.111,24.124.44.33,64293,443,tcp,1684710.19602,2,0.0,0.0,1.4979825,2.1184671677,0.0,0.0,1.5,0.707106781187,8.99450200005,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1460,10.0.2.111,75.157.34.41,64298,443,tcp,1684710.62584,2,0.0,0.0,1.498488,2.11918205265,0.0,0.0,1.5,0.707106781187,8.99502100004,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1461,10.0.2.111,75.157.34.41,64299,80,tcp,1684710.86549,2,0.0,0.0,1.4986765,2.11944863191,0.0,0.0,1.5,0.707106781187,8.99614099995,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1462,10.0.2.111,92.234.174.53,64306,80,tcp,1684717.82976,2,0.0,0.0,1.49653,2.1164130225,0.0,0.0,1.5,0.707106781187,8.99219799996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1463,10.0.2.111,129.67.53.202,64332,52416,tcp,1684727.18567,4,0.0,0.0,1.50029675,1.73239348832,0.0,0.0,1.5,0.57735026919,3.03321433331,4.14772480781,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1464,10.0.2.111,129.67.53.202,64339,443,tcp,1684729.3468,2,0.0,0.0,1.496425,2.11626453007,0.0,0.0,1.5,0.707106781187,9.00139699993,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1465,10.0.2.111,129.67.53.202,64340,80,tcp,1684729.34714,2,0.0,0.0,1.4963185,2.11611391633,0.0,0.0,1.5,0.707106781187,9.00118799997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1466,10.0.2.111,96.22.187.40,64341,443,tcp,1684729.34746,2,0.0,0.0,1.4961875,2.11592865435,0.0,0.0,1.5,0.707106781187,9.00092699984,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1467,10.0.2.111,96.22.187.40,64342,80,tcp,1684729.34778,2,0.0,0.0,1.4960495,2.11573349288,0.0,0.0,1.5,0.707106781187,9.00065100007,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1468,10.0.2.111,142.59.55.208,64360,80,tcp,1684735.7542,2,0.0,0.0,1.5021505,2.12436160983,0.0,0.0,1.5,0.707106781187,9.00299099996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1469,10.0.2.111,74.50.168.37,64361,443,tcp,1684735.82396,2,0.0,0.0,1.5026135,2.1250163907,0.0,0.0,1.5,0.707106781187,9.00378799997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1470,10.0.2.111,74.50.168.37,64362,80,tcp,1684735.82425,2,0.0,0.0,1.502533,2.12490254651,0.0,0.0,1.5,0.707106781187,9.00363199995,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1471,10.0.2.111,64.229.88.181,64390,443,tcp,1684748.28325,2,0.0,0.0,1.501619,2.12360995532,0.0,0.0,1.5,0.707106781187,9.00184700009,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1472,10.0.2.111,64.229.88.181,64391,80,tcp,1684748.38303,2,0.0,0.0,1.5021245,2.12432484027,0.0,0.0,1.5,0.707106781187,9.0021230001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1473,10.0.2.111,67.194.135.195,64404,80,tcp,1684751.2005,2,0.0,0.0,1.500085,2.12144055171,0.0,0.0,1.5,0.707106781187,8.99917800003,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1474,10.0.2.111,70.54.164.202,64406,443,tcp,1684751.30019,2,0.0,0.0,1.500266,2.12169652437,0.0,0.0,1.5,0.707106781187,8.99965000013,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1475,10.0.2.111,70.54.164.202,64407,80,tcp,1684751.30051,2,0.0,0.0,1.5001725,2.1215642954,0.0,0.0,1.5,0.707106781187,8.99946200009,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1476,10.0.2.111,66.189.155.115,64416,443,tcp,1684756.09474,2,0.0,0.0,1.5016425,2.12364318934,0.0,0.0,1.5,0.707106781187,9.00210400019,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1477,10.0.2.111,66.189.155.115,64417,80,tcp,1684756.19528,2,0.0,0.0,1.50133,2.1232012476,0.0,0.0,1.5,0.707106781187,9.00181499985,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1478,10.0.2.111,137.248.146.27,64421,80,tcp,1684757.42413,2,0.0,0.0,1.498005,2.1184989875,0.0,0.0,1.5,0.707106781187,9.00411799992,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1479,10.0.2.111,198.167.241.10,64422,443,tcp,1684757.63001,2,0.0,0.0,1.500162,2.12154944616,0.0,0.0,1.5,0.707106781187,9.00892499997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1480,10.0.2.111,198.167.241.10,64423,80,tcp,1684757.73013,2,0.0,0.0,1.5002065,2.12161237866,0.0,0.0,1.5,0.707106781187,9.00864799996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1481,10.0.2.111,76.184.140.33,64441,3195,tcp,1684765.00853,3,0.0,0.0,11.9071916667,7.7166838639,1.33333333333,1.15470053838,2.66666666667,0.57735026919,4.62066100002,4.37482300005,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1482,10.0.2.111,76.184.140.33,64450,443,tcp,1684766.95845,2,0.0,0.0,1.497485,2.11776359645,0.0,0.0,1.5,0.707106781187,8.99415399996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1483,10.0.2.111,76.184.140.33,64451,80,tcp,1684767.05848,2,0.0,0.0,1.4978295,2.11825079302,0.0,0.0,1.5,0.707106781187,8.99376799981,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1484,10.0.2.111,73.28.22.38,64466,443,tcp,1684786.054,2,0.0,0.0,1.4987265,2.11951934259,0.0,0.0,1.5,0.707106781187,8.99533999991,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1485,10.0.2.111,73.28.22.38,64467,80,tcp,1684786.15382,2,0.0,0.0,1.498725,2.11951722127,0.0,0.0,1.5,0.707106781187,8.99617900001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1486,10.0.2.111,24.45.52.97,64478,443,tcp,1684789.32818,2,0.0,0.0,1.498638,2.11939418469,0.0,0.0,1.5,0.707106781187,8.99592899997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1487,10.0.2.111,24.45.52.97,64479,80,tcp,1684789.32851,2,0.0,0.0,1.498542,2.11925842019,0.0,0.0,1.5,0.707106781187,8.99572800007,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1488,10.0.2.111,68.229.212.6,64519,443,tcp,1684802.99743,2,0.0,0.0,1.498814,2.11964308627,0.0,0.0,1.5,0.707106781187,8.99689499987,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1489,10.0.2.111,68.229.212.6,64520,80,tcp,1684803.09757,2,0.0,0.0,1.4991195,2.12007512852,0.0,0.0,1.5,0.707106781187,8.99655500008,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1490,10.0.2.111,86.2.33.64,64555,443,tcp,1684811.57919,2,0.0,0.0,1.4992485,2.12025756207,0.0,0.0,1.5,0.707106781187,8.99736399995,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1491,10.0.2.111,86.2.33.64,64556,80,tcp,1684811.5795,2,0.0,0.0,1.499158,2.12012957574,0.0,0.0,1.5,0.707106781187,8.99719200004,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1492,10.0.2.111,96.255.50.104,64594,443,tcp,1684834.11437,2,0.0,0.0,1.49793,2.11839292149,0.0,0.0,1.5,0.707106781187,9.00452400022,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1493,10.0.2.111,96.255.50.104,64595,80,tcp,1684834.11493,2,0.0,0.0,1.4977165,2.11809098689,0.0,0.0,1.5,0.707106781187,9.00408999994,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1494,10.0.2.111,90.7.151.135,64600,443,tcp,1684835.20863,2,0.0,0.0,1.4966155,2.11653393776,0.0,0.0,1.5,0.707106781187,8.99197699991,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1495,10.0.2.111,90.7.151.135,64601,80,tcp,1684835.20893,2,0.0,0.0,1.496528,2.11641019407,0.0,0.0,1.5,0.707106781187,8.99180399999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1496,10.0.2.111,109.152.12.202,64612,443,tcp,1684841.90785,2,0.0,0.0,1.4969385,2.11699072874,0.0,0.0,1.5,0.707106781187,8.99237199989,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1497,10.0.2.111,109.152.12.202,64613,80,tcp,1684842.20771,2,0.0,0.0,1.4971265,2.11725660089,0.0,0.0,1.5,0.707106781187,8.99265999999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1498,10.0.2.111,157.56.123.82,63906,443,tcp,1684549.06046,1,4018.0,,2.582984,,12.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1499,10.0.2.111,157.56.192.104,63912,443,tcp,1684554.30542,1,4380.0,,15.496849,,16.0,,14.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1500,10.0.2.111,37.252.170.181,63933,443,tcp,1684558.5273,2,2918.5,297.69195488,17.048297,6.32842891492,8.5,0.707106781187,8.5,0.707106781187,0.601138000144,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1501,10.0.2.111,206.248.174.227,64664,443,tcp,1684872.52316,2,0.0,0.0,1.501175,2.1229820445,0.0,0.0,1.5,0.707106781187,9.00108899991,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1502,10.0.2.111,206.248.174.227,64665,80,tcp,1684872.62279,2,0.0,0.0,1.501281,2.12313195113,0.0,0.0,1.5,0.707106781187,9.00139300013,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1503,10.0.2.111,157.56.192.79,63968,443,tcp,1684571.46157,1,4380.0,,7.241167,,16.0,,14.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1504,10.0.2.111,137.118.155.205,64693,443,tcp,1684887.89788,2,0.0,0.0,1.499821,2.12106719933,0.0,0.0,1.5,0.707106781187,8.99792799982,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1505,10.0.2.111,137.118.155.205,64694,80,tcp,1684887.99802,2,0.0,0.0,1.4999755,2.12128569533,0.0,0.0,1.5,0.707106781187,8.99852999998,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1506,10.0.2.111,107.143.48.140,64701,80,tcp,1684894.13787,2,0.0,0.0,1.4993225,2.12036221387,0.0,0.0,1.5,0.707106781187,8.99726999993,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1507,10.0.2.111,46.127.124.141,64704,80,tcp,1684895.10193,2,0.0,0.0,1.5031665,2.1257984508,0.0,0.0,1.5,0.707106781187,9.0042330001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1508,10.0.2.111,74.125.22.94,63988,443,tcp,1684594.2989,3,0.0,0.0,10.2167133333,0.00701485690042,2.0,0.0,3.0,0.0,98.5609454999,51.3831515,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1509,10.0.2.111,216.58.213.99,63991,443,tcp,1684594.61555,15,0.0,0.0,10.0969304,0.0313319626598,2.0,0.0,3.0,0.0,15.1062690714,9.72457723689,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
1510,10.0.2.111,54.204.3.14,63895,80,tcp,1684544.35476,3,67.6666666667,117.202104645,60.8212093333,0.477605276535,2.66666666667,1.15470053838,3.66666666667,1.15470053838,104.8642555,83.9637714999,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1511,10.0.2.111,69.114.165.188,63986,5711,tcp,1684593.99142,2,0.0,0.0,16.28164,0.00324137748496,2.0,0.0,3.0,0.0,1.53460399993,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1512,10.0.2.111,131.96.137.91,63990,44426,tcp,1684594.49079,4,0.0,0.0,16.2448465,0.0096977315045,2.0,0.0,3.0,0.0,64.2877443333,89.3156770863,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1513,10.0.2.111,96.23.84.177,63996,14786,tcp,1684596.58549,4,0.0,0.0,17.06415075,1.50801124257,2.0,0.0,3.0,0.0,69.0545636667,96.4401919734,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1514,10.0.2.111,109.30.176.108,64735,443,tcp,1684910.20183,2,0.0,0.0,1.5039255,2.1268718389,0.0,0.0,1.5,0.707106781187,9.01598500018,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1515,10.0.2.111,96.23.84.177,64001,443,tcp,1684598.99569,2,0.0,0.0,16.321708,0.0117761563339,2.0,0.0,3.0,0.0,204.855796,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1516,10.0.2.111,157.56.198.152,63992,50002,tcp,1684595.0305,1,0.0,,20.491774,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1517,10.0.2.111,83.128.162.40,64737,443,tcp,1684910.90223,2,0.0,0.0,1.499251,2.1202610976,0.0,0.0,1.5,0.707106781187,9.00665400014,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1518,10.0.2.111,83.128.162.40,64738,80,tcp,1684911.16189,2,0.0,0.0,1.4996955,2.12088971553,0.0,0.0,1.5,0.707106781187,8.99786699982,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1519,10.0.2.111,134.170.71.88,63998,50006,tcp,1684597.78484,1,0.0,,20.505941,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1520,10.0.2.111,31.220.194.14,64739,59729,tcp,1684914.53251,4,0.0,0.0,1.5024435,1.73487263019,0.0,0.0,1.5,0.57735026919,3.44124599996,2.99926778191,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1521,10.0.2.111,157.56.198.152,64000,50006,tcp,1684598.50863,1,0.0,,21.066404,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1522,10.0.2.111,157.56.198.152,64003,443,tcp,1684599.56524,1,0.0,,20.250314,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1523,10.0.2.111,81.191.65.101,64013,2625,tcp,1684604.61286,4,0.0,0.0,16.11522425,0.0170056535183,2.0,0.0,3.0,0.0,68.5952313334,96.3696543374,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1524,10.0.2.111,157.56.198.152,64004,80,tcp,1684600.08363,1,0.0,,20.733379,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1525,10.0.2.111,74.12.90.44,64014,19625,tcp,1684605.0864,2,0.0,0.0,16.3053225,0.0143719453276,2.0,0.0,3.0,0.0,1.19335399987,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1526,10.0.2.111,31.220.194.14,64744,443,tcp,1684917.06693,2,0.0,0.0,1.50124,2.12307396838,0.0,0.0,1.5,0.707106781187,9.01106299995,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1527,10.0.2.111,31.220.194.14,64745,80,tcp,1684917.06722,2,0.0,0.0,1.5011565,2.12295588154,0.0,0.0,1.5,0.707106781187,9.01089699985,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1528,10.0.2.111,81.191.65.101,64017,443,tcp,1684606.38021,2,0.0,0.0,16.1088305,0.00374978726063,2.0,0.0,3.0,0.0,204.733574,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1529,10.0.2.111,81.191.65.101,64018,80,tcp,1684606.38051,2,0.0,0.0,16.116819,0.0141760767492,2.0,0.0,3.0,0.0,204.833079,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1530,10.0.2.111,88.170.57.152,64746,443,tcp,1684917.76299,2,0.0,0.0,1.498595,2.1193333735,0.0,0.0,1.5,0.707106781187,9.00595999998,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1531,10.0.2.111,88.170.57.152,64747,80,tcp,1684918.18729,2,0.0,0.0,1.4969745,2.11704164043,0.0,0.0,1.5,0.707106781187,9.00221499987,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1532,10.0.2.111,154.20.87.196,64750,443,tcp,1684919.20192,2,0.0,0.0,1.500127,2.12149994868,0.0,0.0,1.5,0.707106781187,8.9994320001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1533,10.0.2.111,154.20.87.196,64751,80,tcp,1684919.30195,2,0.0,0.0,1.5004025,2.12188956452,0.0,0.0,1.5,0.707106781187,8.99953999999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1534,10.0.2.111,75.138.97.52,64028,44581,tcp,1684612.0572,2,0.0,0.0,16.280872,0.00606556196902,2.0,0.0,3.0,0.0,1.10191099998,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1535,10.0.2.111,139.63.12.88,64755,5594,tcp,1684923.60437,4,0.0,0.0,1.49993275,1.73197677152,0.0,0.0,1.5,0.57735026919,3.39838033332,3.12114799493,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1536,10.0.2.111,139.63.12.88,64761,443,tcp,1684925.50341,2,0.0,0.0,1.4991635,2.12013735391,0.0,0.0,1.5,0.707106781187,8.99677600013,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1537,10.0.2.111,139.63.12.88,64762,80,tcp,1684925.85791,2,0.0,0.0,1.497064,2.11716821254,0.0,0.0,1.5,0.707106781187,8.99263500003,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1538,10.0.2.111,82.230.67.80,64039,33770,tcp,1684618.07604,4,0.0,0.0,16.110288,0.00122610032216,2.0,0.0,3.0,0.0,61.77376,86.3377176417,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1539,10.0.2.111,2.217.88.148,64040,4156,tcp,1684619.22541,2,0.0,0.0,16.077395,0.0021312198385,2.0,0.0,3.0,0.0,1.39530500001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1540,10.0.2.111,156.57.154.237,64042,17563,tcp,1684619.86056,2,0.0,0.0,16.2453225,0.00167937860532,2.0,0.0,3.0,0.0,1.605584,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1541,10.0.2.111,82.230.67.80,64045,80,tcp,1684620.72185,2,0.0,0.0,16.107214,0.00310278455585,2.0,0.0,3.0,0.0,183.027947,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1542,10.0.2.111,82.230.67.80,64044,443,tcp,1684620.72156,2,0.0,0.0,16.1066895,0.00187736850405,2.0,0.0,3.0,0.0,183.027925,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1543,10.0.2.111,82.6.118.95,64063,48121,tcp,1684626.57121,2,0.0,0.0,16.0855725,0.0136153410717,2.0,0.0,3.0,0.0,1.68892799993,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
