,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
771,10.0.2.15,103.7.30.118,55706,80,tcp,7225.305853,15,679.933333333,584.961594181,157.0778648,98.7050326514,23.5333333333,14.2421239722,23.8,13.8883301475,19.5599197857,40.3878745668,15,0,15,15,15,0,0,15,15,0,15,0,15,15,15,0,0,15,0,15
772,10.0.2.15,103.7.30.100,55829,80,tcp,7347.075785,5,4555.4,8418.15863476,35.5844836,48.7252126145,10.8,12.6174482365,9.4,8.049844719,47.47688275,59.4939827399,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
773,10.0.2.15,203.205.158.38,55834,443,tcp,7348.174952,5,10101.8,11369.7494783,16.263291,27.8809430019,18.2,13.9176147382,12.6,5.85662018574,50.9935745,65.4008386316,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
774,10.0.2.15,216.58.201.106,55712,80,tcp,7233.879123,3,568.0,983.804858699,44.1768996667,66.7254491668,7.66666666667,8.08290376865,8.33333333333,7.50555349947,197.1593635,181.4439045,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
775,10.0.2.15,54.247.69.81,55785,443,tcp,7290.953348,6,2680.33333333,2373.28604822,63.956096,3.18586811754,19.1666666667,4.0207793606,17.6666666667,2.87518115371,0.3843646,0.766986728934,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
776,10.0.2.15,219.134.61.229,55844,80,tcp,7353.182989,3,0.0,0.0,5.616118,0.583894306633,3.0,0.0,4.0,0.0,0.000507499999912,2.49999993684e-06,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
777,10.0.2.15,211.101.228.185,55842,80,tcp,7352.200151,2,0.0,0.0,5.926904,0.004171930009,3.0,0.0,4.0,0.0,0.0026770000004,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
778,10.0.2.15,106.48.12.36,55847,80,tcp,7353.491972,2,0.0,0.0,5.644559,0.000575584919886,3.0,0.0,4.0,0.0,0.000731000000087,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
779,10.0.2.15,61.135.157.168,55719,80,tcp,7238.05215,2,26111.0,36926.5303271,63.522024,81.4126529849,33.5,43.1335136524,19.5,21.9203102168,253.33942,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
780,10.0.2.15,151.249.90.253,55851,80,tcp,7354.777647,2,0.0,0.0,5.3593755,0.00284469058071,3.0,0.0,4.0,0.0,0.000716999999895,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
781,10.0.2.15,202.173.15.17,55849,443,tcp,7354.34002,1,3184.0,,6.078505,,12.0,,10.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
782,10.0.2.15,54.152.133.101,55810,443,tcp,7296.687369,1,6020.0,,64.17934,,19.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
783,10.0.2.15,121.51.142.34,55726,80,tcp,7239.350235,3,10145.3333333,9395.64166693,111.273736,100.199309371,24.3333333333,20.1328918274,19.6666666667,15.0443787952,84.764559,84.76197,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
784,10.0.2.15,218.60.45.42,55855,80,tcp,7356.499123,1,0.0,,5.648966,,3.0,,4.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
785,10.0.2.15,123.151.148.71,55714,80,tcp,7238.041914,3,1480.66666667,1282.29494787,83.642239,66.9186743202,12.3333333333,8.08290376865,12.6666666667,7.50555349947,126.4511795,126.3555235,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
786,10.0.2.15,103.7.30.123,55858,80,tcp,7358.117073,1,0.0,,6.061221,,3.0,,4.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
787,10.0.2.15,203.205.158.35,55727,80,tcp,7243.683455,10,360990.3,365428.479703,156.9881636,66.306093145,332.6,313.081175132,95.2,71.2441810489,16.9542993333,47.486408814,10,0,10,10,10,0,0,10,10,0,10,0,10,10,10,0,0,10,0,10
788,10.0.2.15,125.39.240.46,55717,80,tcp,7238.04725,3,533.333333333,464.578662159,86.302902,69.63426,13.6666666667,9.29157324318,14.3333333333,8.96288643983,126.672929,126.668545,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
789,10.0.2.15,58.250.11.11,55734,80,tcp,7247.166038,3,768.0,0.0,120.991711333,0.0900524974131,16.3333333333,0.57735026919,17.0,0.0,128.285252,4.096491,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
790,10.0.2.15,216.58.201.104,55737,80,tcp,7250.266846,3,6559.66666667,11361.6759474,43.5490506667,66.1768170767,12.3333333333,16.1658075373,10.6666666667,11.5470053838,189.2896105,174.9620625,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
791,10.0.2.15,203.205.142.183,55736,80,tcp,7250.265696,4,301.25,364.047043663,65.59293825,69.3600851137,10.5,8.8128693776,11.5,8.8128693776,113.659852333,104.231436203,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
792,10.0.2.15,119.147.10.40,55739,80,tcp,7252.7295,2,213.0,0.0,120.4992985,0.133461455201,16.0,0.0,17.0,0.0,240.265915,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
793,10.0.2.15,123.151.139.68,55735,80,tcp,7250.263992,3,260.666666667,225.743955253,86.252599,69.0888288744,12.0,7.81024967591,12.6666666667,7.50555349947,128.46012,128.342871,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
794,10.0.2.15,93.184.221.185,55748,80,tcp,7260.495735,3,6667.33333333,11548.1600843,43.6593166667,66.0730980316,12.6666666667,16.7431578065,10.6666666667,11.5470053838,184.322983,170.071112,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
795,10.0.2.15,52.44.157.164,55749,80,tcp,7260.921784,1,842.0,,120.555964,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
796,10.0.2.15,52.222.171.189,55738,80,tcp,7252.725711,3,6169.0,6089.13647408,92.8049823333,75.8116601137,18.3333333333,13.316656237,16.3333333333,10.6926766216,180.9991975,180.8213955,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
797,10.0.2.15,216.58.201.74,52929,443,tcp,7048.567014,1,44621.0,,341.451877,,71.0,,39.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
798,10.0.2.15,125.39.133.40,55713,80,tcp,7238.040179,2,15160.0,18.3847763109,151.9630615,18.6924618059,37.5,0.707106781187,30.0,0.0,252.80441,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
799,10.0.2.15,203.205.179.172,55715,80,tcp,7238.043658,4,13146.75,24463.7499357,75.05998725,81.6178522448,22.25,28.8371866404,15.25,14.7280910734,89.8031456667,83.3845833904,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
800,10.0.2.15,61.135.162.21,55896,80,tcp,7401.020591,2,423.0,598.212336884,64.251094,81.3743744664,10.0,9.89949493661,11.0,9.89949493661,0.0242249999992,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
801,10.0.2.15,66.150.108.69,55786,80,tcp,7291.134094,1,2523.0,,119.95987,,18.0,,18.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
802,10.0.2.15,61.135.162.115,55906,80,tcp,7411.244496,2,0.0,0.0,3.4778255,3.47354397575,3.5,0.707106781187,4.5,0.707106781187,0.00177499999972,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
803,10.0.2.15,125.39.240.57,55908,80,tcp,7411.455753,4,0.0,0.0,3.28873975,2.70560543938,3.5,0.57735026919,4.5,0.57735026919,0.0285039999999,0.0373314876834,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
804,10.0.2.15,182.254.5.234,55711,80,tcp,7232.538359,6,1464.33333333,2076.55413285,116.876050833,136.290508721,16.1666666667,15.7151731351,16.6666666667,14.9220195237,53.901367,64.0588088729,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
805,10.0.2.15,111.161.111.28,55718,80,tcp,7238.048799,3,2527.66666667,2189.07842101,122.218493333,100.759411652,16.6666666667,11.8462370959,17.0,11.2694276696,126.6729735,126.6694385,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
806,10.0.2.15,199.16.156.11,55765,443,tcp,7269.740278,1,5084.0,,195.609406,,23.0,,20.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
807,10.0.2.15,199.16.156.41,55764,443,tcp,7269.737683,2,3365.5,2674.98495323,129.6400495,126.550331408,26.0,8.48528137424,21.5,7.77817459305,632.614002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
808,10.0.2.15,103.7.30.100,55955,443,tcp,7503.561935,2,9048.5,6032.3279503,96.4971275,133.165799007,23.0,12.7279220614,18.5,9.19238815543,0.337479000001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
809,10.0.2.15,54.246.83.81,55913,443,tcp,7444.265303,1,5175.0,,62.612,,21.0,,18.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
810,10.0.2.15,103.7.30.85,55972,443,tcp,7508.573458,1,4484.0,,2.163282,,10.0,,8.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
811,10.0.2.15,183.232.98.200,55979,443,tcp,7510.076304,2,16796.0,18462.5580568,105.6814635,145.007949617,35.0,29.6984848098,23.5,17.6776695297,0.0347449999999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
812,10.0.2.15,58.220.11.230,55960,80,tcp,7505.665157,2,2268.0,3207.43635946,64.2210535,79.4981719814,11.5,12.0208152802,11.0,9.89949493661,0.00996200000009,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
813,10.0.2.15,202.77.129.161,55964,80,tcp,7506.34821,3,3088.33333333,3346.56306281,82.8016166667,65.6595214335,14.3333333333,10.0166528009,14.0,8.71779788708,0.17165,0.170635,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
814,10.0.2.15,115.236.76.108,55985,80,tcp,7511.203032,2,3514.0,4969.54645818,74.541484,96.2181693207,15.0,16.9705627485,14.0,14.1421356237,0.0137359999999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
815,10.0.2.15,122.225.219.90,55982,80,tcp,7511.183406,2,211.5,299.106168442,63.2162155,80.1700492886,9.5,9.19238815543,10.5,9.19238815543,0.00246999999945,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
816,10.0.2.15,58.220.11.231,55981,80,tcp,7511.18066,2,24257.5,34305.2854893,74.0689725,95.5149254638,34.0,43.8406204336,19.5,21.9203102168,0.0144410000003,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
817,10.0.2.15,185.29.133.52,55602,443,tcp,7143.739211,6,4570.0,456.816374488,373.917864667,1.07374603412,50.6666666667,1.75119007154,48.8333333333,1.60208197876,0.3089926,0.609021792025,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
818,10.0.2.15,203.205.142.186,56001,443,tcp,7530.183601,2,10169.0,8164.25489558,104.6492055,145.05725193,28.0,21.2132034356,22.0,15.5563491861,0.555826000001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
819,10.0.2.15,192.229.133.187,55987,80,tcp,7511.221584,8,22275.125,45942.1170712,116.4735165,47.9808269672,36.5,45.0428367541,24.125,18.0431031541,2.49668471429,6.10547926597,8,0,8,8,8,0,0,8,8,0,8,0,8,8,8,0,0,8,0,8
820,10.0.2.15,59.37.96.191,55998,443,tcp,7530.172152,5,11029.0,6933.09259999,42.5201844,33.147244789,24.6,11.949895397,16.6,6.30872411824,0.13854975,0.138761190659,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
821,10.0.2.15,14.215.138.25,56009,443,tcp,7536.962809,2,6515.0,2385.77827972,4.192015,3.6519321674,13.0,1.41421356237,10.5,0.707106781187,0.139050000001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
822,10.0.2.15,183.136.237.235,56006,80,tcp,7533.788145,2,149.0,210.717820794,61.902875,79.3260614838,9.5,9.19238815543,10.5,9.19238815543,0.00199099999918,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
823,10.0.2.15,112.90.77.170,56018,443,tcp,7557.449769,1,3889.0,,1.582451,,13.0,,10.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
824,10.0.2.15,203.205.158.37,56015,443,tcp,7555.447261,3,6742.33333333,2835.56367118,46.4181356667,34.1361906156,17.6666666667,6.11010092661,14.3333333333,3.7859388972,0.1235495,0.122210500001,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
825,10.0.2.15,54.228.241.201,56022,443,tcp,7600.648623,1,5664.0,,10.128866,,16.0,,14.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
826,10.0.2.15,183.3.226.92,56012,443,tcp,7538.519535,1,5162.0,,76.19595,,20.0,,18.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
827,10.0.2.15,52.45.2.170,56041,80,tcp,7615.112617,2,842.5,1191.4749263,70.577505,92.2158035178,11.5,12.0208152802,12.0,11.313708499,0.00115800000003,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
828,10.0.2.15,172.217.22.226,56047,80,tcp,7618.525894,2,0.0,0.0,5.740118,0.940918709454,3.0,0.0,4.0,0.0,15.59411,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
829,10.0.2.15,66.150.108.87,55820,80,tcp,7321.124607,4,1756.75,2183.79354564,128.20562075,181.027399659,22.75,28.9410320019,22.75,27.536339626,105.517239333,140.689968226,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
830,10.0.2.15,101.226.233.193,56014,443,tcp,7554.014901,1,7176.0,,76.064362,,21.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
831,10.0.2.15,111.202.114.35,55989,80,tcp,7513.683686,1,299.0,,119.878695,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
832,10.0.2.15,37.48.113.10,56099,443,tcp,7641.848676,1,4887.0,,0.696531,,12.0,,9.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
833,10.0.2.15,202.77.129.54,55997,80,tcp,7529.133801,1,521.0,,118.599613,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
834,10.0.2.15,106.39.169.66,55996,80,tcp,7529.130783,1,466.0,,120.632434,,20.0,,20.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
835,10.0.2.15,185.33.222.187,56090,443,tcp,7639.932,1,6189.0,,10.856541,,13.0,,11.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
836,10.0.2.15,115.236.16.203,56008,80,tcp,7534.255598,1,569.0,,118.537561,,18.0,,19.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
837,10.0.2.15,54.247.72.46,56061,443,tcp,7625.769549,6,2982.83333333,2905.46233269,64.4140651667,5.8098954657,20.8333333333,6.40052081214,17.6666666667,4.08248290464,2.4658704,4.92796330533,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
838,10.0.2.15,128.30.52.100,56110,443,tcp,7738.73483,28,14427.4285714,22413.7257772,4.03105767857,2.8650477542,22.8571428571,21.4557499601,12.5714285714,5.48012281174,2.3132402963,5.83553982752,28,0,28,28,28,0,0,28,28,0,28,0,28,28,28,0,0,28,0,28
839,10.0.2.15,128.30.52.45,56101,80,tcp,7736.955317,2,107.0,151.320851174,63.299792,80.8315766737,9.5,9.19238815543,10.5,9.19238815543,0.00458900000012,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
840,10.0.2.15,128.30.52.100,56107,80,tcp,7738.104731,2,137.0,193.747258045,64.2962555,78.5635323802,9.5,9.19238815543,10.5,9.19238815543,0.224555999999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
841,10.0.2.15,151.101.65.164,56105,80,tcp,7738.098605,2,190.5,269.407683632,64.4161955,78.4019556523,9.5,9.19238815543,10.5,9.19238815543,0.00216499999988,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
842,10.0.2.15,151.101.13.164,56109,443,tcp,7738.539072,16,530964.9375,2018826.92478,29.79556675,65.1580062217,420.875,1539.53927632,88.375,274.141052502,9.59401146667,30.8192098936,16,0,16,16,16,0,0,16,16,0,16,0,16,16,16,0,0,16,0,16
843,10.0.2.15,52.222.171.58,56121,443,tcp,7743.023553,3,48702.3333333,65079.2918395,123.244181667,101.655047361,64.6666666667,70.6139740656,32.3333333333,25.006665778,18.787224,18.782772,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
844,10.0.2.15,52.206.184.18,56128,443,tcp,7747.036,3,7318.66666667,3305.28067391,63.7125813333,48.1746632111,24.6666666667,15.3079500043,22.3333333333,14.7422295917,43.9061525,43.8970445,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
845,10.0.2.15,66.150.108.65,56093,443,tcp,7640.695848,1,25142.0,,120.990777,,47.0,,31.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
846,10.0.2.15,52.22.239.185,56140,443,tcp,7757.164676,2,3437.0,387.49451609,36.094044,42.0087330377,14.5,6.36396103068,13.0,4.24264068712,0.0336419999994,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
847,10.0.2.15,34.198.28.245,56136,443,tcp,7752.159162,6,3122.0,3531.2706495,96.9826741667,98.7086206546,37.3333333333,31.1683600253,36.3333333333,31.1683600253,2.0562364,2.43960672137,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
848,10.0.2.15,172.217.18.4,56033,443,tcp,7611.900838,1,34707.0,,210.237081,,78.0,,45.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
849,10.0.2.15,216.58.211.46,56024,443,tcp,7610.303592,1,5891.0,,212.882351,,42.0,,33.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
850,10.0.2.15,199.16.156.105,56091,443,tcp,7639.938912,1,4769.0,,188.2742,,26.0,,22.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
851,10.0.2.15,52.203.102.52,56177,443,tcp,7842.903495,4,1814.0,1560.61291378,24.20472425,26.0400461988,13.0,3.74165738677,11.0,2.94392028878,26.334817,37.1353461355,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
852,10.0.2.15,23.38.88.28,56183,443,tcp,7846.452135,5,39573.4,81189.1606515,40.8760578,48.2171087351,52.4,77.6968467829,25.4,23.8914210544,22.3816615,36.1794080312,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
853,10.0.2.15,52.5.89.2,56201,443,tcp,7856.162217,2,7318.5,195.868578389,5.2412205,1.77547512399,14.0,1.41421356237,9.5,0.707106781187,0.00314900000012,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
854,10.0.2.15,172.227.124.249,56193,443,tcp,7853.618111,2,2968.0,3938.58477121,47.5814185,58.401728846,17.0,11.313708499,15.0,9.89949493661,0.468763,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
855,10.0.2.15,107.20.165.121,56195,443,tcp,7853.662019,2,26641.5,31061.0795772,47.8725475,58.0808409602,46.5,45.9619407771,29.5,26.1629509039,0.00689899999998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
856,10.0.2.15,23.23.99.12,56212,443,tcp,7860.513406,4,1753.5,1433.36189894,13.3966975,16.8771359947,11.25,2.87228132327,10.25,3.3040379336,14.4431996667,20.4228796158,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
857,10.0.2.15,52.5.254.117,56222,443,tcp,7901.243501,2,7318.5,195.868578389,3.3705445,3.22807892773,17.5,0.707106781187,10.5,0.707106781187,0.00264599999991,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
858,10.0.2.15,52.94.216.48,56181,443,tcp,7843.888957,1,5316.0,,65.450459,,19.0,,16.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
859,10.0.2.15,52.222.174.8,56230,80,tcp,7904.855854,2,524.5,741.755013465,21.949145,22.5068043801,5.5,3.53553390593,6.5,3.53553390593,0.0300969999998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
860,10.0.2.15,54.217.238.34,56232,443,tcp,7909.467605,10,1746.2,1634.35164175,5.5634478,2.44121007134,11.8,3.32665998663,11.3,3.59165699921,2.76707988889,5.38185375883,10,0,10,10,10,0,0,10,10,0,10,0,10,10,10,0,0,10,0,10
861,10.0.2.15,35.161.228.40,56239,443,tcp,7912.154168,6,3279.0,1268.25975257,24.0223355,8.32215706071,16.3333333333,2.50333111407,14.3333333333,2.25092573548,1.1283744,1.42601814698,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
862,10.0.2.15,54.72.67.41,56248,443,tcp,7913.937051,1,3560.0,,7.230099,,13.0,,11.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
863,10.0.2.15,193.0.160.184,56236,443,tcp,7911.461997,2,3013.5,467.397582364,11.1319495,0.10573155567,12.0,1.41421356237,10.5,2.12132034356,0.0620579999995,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
864,10.0.2.15,37.252.172.12,56246,443,tcp,7913.9064,2,5527.5,934.088057947,11.868904,0.011846867012,13.0,1.41421356237,11.0,0.0,0.0107250000001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
865,10.0.2.15,52.20.16.126,56243,443,tcp,7913.585807,2,5594.0,451.134126397,20.693364,11.8772372483,16.5,2.12132034356,13.5,2.12132034356,0.00605300000007,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
866,10.0.2.15,185.62.216.24,56274,443,tcp,7926.908496,1,5292.0,,8.18539,,13.0,,11.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
867,10.0.2.15,54.214.43.16,56262,443,tcp,7917.825206,1,3123.0,,24.73649,,12.0,,12.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
868,10.0.2.15,151.101.12.175,56190,443,tcp,7850.87854,1,71830.0,,91.750906,,89.0,,44.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
869,10.0.2.15,104.16.59.10,56189,443,tcp,7847.874207,1,7062.0,,94.521746,,23.0,,22.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
870,10.0.2.15,52.222.174.188,56200,443,tcp,7856.129516,1,35837.0,,86.366194,,51.0,,27.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
871,10.0.2.15,52.212.210.166,56270,443,tcp,7926.707302,2,3834.0,67.8822509939,15.6451015,0.0488858273173,15.5,0.707106781187,13.5,0.707106781187,0.00216600000022,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
872,10.0.2.15,50.16.230.210,56228,443,tcp,7903.859639,1,5529.0,,38.637357,,19.0,,16.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
873,10.0.2.15,52.23.101.14,56250,443,tcp,7914.559375,1,5635.0,,27.947703,,17.0,,15.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
874,10.0.2.15,172.217.20.67,56175,443,tcp,7842.215719,1,4730.0,,100.428297,,20.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
875,10.0.2.15,54.243.150.41,56235,443,tcp,7911.229323,1,6103.0,,31.381414,,19.0,,16.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
876,10.0.2.15,23.38.84.43,56134,443,tcp,7747.341734,1,6039.0,,195.360437,,35.0,,33.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
877,10.0.2.15,23.38.93.27,56261,443,tcp,7917.82076,1,5700.0,,24.663066,,19.0,,16.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
878,10.0.2.15,52.222.175.178,56176,443,tcp,7842.698012,1,9672.0,,99.937928,,27.0,,21.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
879,10.0.2.15,52.210.192.141,56256,443,tcp,7915.571174,1,5988.0,,26.839973,,19.0,,15.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
