,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
14642,10.0.2.104,188.191.237.227,64982,80,tcp,159571.280943,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14643,10.0.2.104,59.8.254.14,64998,80,tcp,159637.347404,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3300.203265,3290.444227,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14644,10.0.2.104,93.124.24.173,65001,80,tcp,159655.282055,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14645,10.0.2.104,126.8.224.78,65002,80,tcp,159655.282253,4,0.0,0.0,0.862468,1.724936,0.0,0.0,1.25,0.5,27018.710308,19416.8023786,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
14646,10.0.2.104,89.45.43.102,65003,80,tcp,159656.571728,6,0.0,0.0,0.5750225,1.40851171562,0.166666666667,0.408248290464,1.0,0.632455532034,10173.7558288,14168.0927408,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
14647,10.0.2.104,78.84.5.103,65004,80,tcp,159656.696106,5,0.0,0.0,0.7124126,1.59300300163,0.0,0.0,1.2,0.4472135955,12717.2615562,14830.6259066,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
14648,10.0.2.104,109.254.162.99,65041,80,tcp,159823.283557,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61109.721966,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14649,10.0.2.104,117.217.60.139,65042,80,tcp,159823.283744,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14650,10.0.2.104,109.251.85.70,65096,80,tcp,160057.289297,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26800.7069917,18367.3936352,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
14651,10.0.2.104,79.116.136.99,65097,80,tcp,160057.289435,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44853.940088,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14652,10.0.2.104,67.60.217.19,65101,80,tcp,160075.295392,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14653,10.0.2.104,5.248.173.189,65102,80,tcp,160075.295582,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10960.277773,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14654,10.0.2.104,46.147.73.112,65180,80,tcp,160390.319282,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14655,10.0.2.104,36.233.163.83,65182,80,tcp,160411.318722,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65557.206757,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14656,10.0.2.104,77.247.27.220,65198,80,tcp,160474.31973,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14657,10.0.2.104,83.92.119.49,65199,80,tcp,160474.319844,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83180.348293,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14658,10.0.2.104,117.204.154.57,65200,80,tcp,160474.319988,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67303.31662,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14659,10.0.2.104,46.185.0.178,65196,80,tcp,160477.313016,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30712.6335245,17363.6796965,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14660,10.0.2.104,5.104.34.178,65220,80,tcp,160558.330539,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14661,10.0.2.104,69.131.12.26,65216,80,tcp,160561.33417,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79376.072876,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14662,10.0.2.104,121.124.214.54,65222,80,tcp,160579.330772,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57899.82823,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14663,10.0.2.104,186.138.196.234,65239,80,tcp,160642.33138,5,0.0,0.0,0.7915176,1.76988715899,0.0,0.0,1.2,0.4472135955,8277.74611975,8380.08817132,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
14664,10.0.2.104,119.94.30.92,65236,80,tcp,160645.335231,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.998005,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14665,10.0.2.104,211.179.142.92,65283,80,tcp,160831.333058,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8486.255098,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14666,10.0.2.104,77.123.24.219,65301,80,tcp,160915.333649,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14667,10.0.2.104,114.79.175.242,65302,80,tcp,160915.333822,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14668,10.0.2.104,86.120.80.249,65341,80,tcp,161083.334585,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44404.436199,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14669,10.0.2.104,217.24.161.60,65368,80,tcp,161208.313479,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33344.873647,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14670,10.0.2.104,39.114.0.126,65377,80,tcp,161230.335915,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5577.9202195,5571.9209255,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14671,10.0.2.104,223.234.213.47,65391,80,tcp,161283.921029,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67561.771759,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14672,10.0.2.104,200.8.16.104,65392,80,tcp,161293.347145,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36435.957065,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14673,10.0.2.104,109.201.205.173,65393,80,tcp,161293.347318,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36436.958712,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14674,10.0.2.104,89.37.45.10,65394,80,tcp,161293.347458,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14675,10.0.2.104,220.221.136.217,65395,80,tcp,161293.34762,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26701.5554405,12175.6402535,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14676,10.0.2.104,202.164.135.24,65396,80,tcp,161293.90995,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53402.875238,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14677,10.0.2.104,79.113.110.94,65437,80,tcp,161482.358527,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20756.8691355,2405.5633965,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14678,10.0.2.104,188.215.44.12,65438,80,tcp,161482.358691,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14679,10.0.2.104,61.224.210.9,65439,80,tcp,161482.467279,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14680,10.0.2.104,177.115.138.23,65454,80,tcp,161548.67446,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13106.5140425,13100.5155485,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14681,10.0.2.104,85.130.79.56,65457,80,tcp,161566.369665,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22542.481155,15892.977266,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14682,10.0.2.104,83.11.148.236,65496,80,tcp,161713.380979,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11276.222823,3322.12604,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14683,10.0.2.104,188.209.253.163,49160,80,tcp,161902.382314,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22014.4184077,17680.137554,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
14684,10.0.2.104,46.118.93.174,49161,80,tcp,161911.771208,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66030.862915,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14685,10.0.2.104,49.148.164.56,49187,80,tcp,161986.543334,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25787.156408,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14686,10.0.2.104,5.57.76.11,49188,80,tcp,161986.989371,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22867.70104,2919.468514,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14687,10.0.2.104,121.179.60.41,49189,80,tcp,161987.490168,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58672.513198,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14688,10.0.2.104,121.175.20.165,49190,80,tcp,161987.797206,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14689,10.0.2.104,58.152.252.91,49242,80,tcp,162220.570097,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42353.655091,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14690,10.0.2.104,176.120.113.84,49243,80,tcp,162220.570205,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14691,10.0.2.104,176.102.206.91,49322,80,tcp,162556.602515,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35384.245244,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14692,10.0.2.104,77.122.206.246,49401,80,tcp,162868.62256,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14693,10.0.2.104,121.164.147.70,49402,80,tcp,162889.622001,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44181.733644,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14694,10.0.2.104,24.135.29.117,49403,80,tcp,162892.923736,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14695,10.0.2.104,188.24.50.123,49437,80,tcp,163039.627304,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28232.632436,22626.862565,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14696,10.0.2.104,41.140.255.134,49446,80,tcp,163058.774008,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62804.731325,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14697,10.0.2.104,95.171.78.58,49457,80,tcp,163123.628158,4,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.5,11350.3527877,13048.1085657,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
14698,10.0.2.104,176.101.212.36,49462,80,tcp,163141.623952,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50020.377957,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14699,10.0.2.104,27.3.83.132,49463,80,tcp,163141.624126,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50020.377819,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14700,10.0.2.104,5.248.74.198,49464,80,tcp,163141.960571,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25010.212276,17095.059918,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14701,10.0.2.104,211.50.17.61,49520,80,tcp,163367.789419,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.00811699999,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14702,10.0.2.104,37.139.103.176,49566,80,tcp,163553.816967,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32843.832261,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14703,10.0.2.104,46.216.33.194,49585,80,tcp,163637.828045,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65463.883175,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14704,10.0.2.104,195.114.153.230,49600,80,tcp,163703.85216,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18266.347917,15388.219257,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14705,10.0.2.104,37.113.62.181,49645,80,tcp,163889.859864,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56605.145517,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14706,10.0.2.104,176.37.244.88,49665,80,tcp,163973.860695,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14707,10.0.2.104,36.232.79.251,49667,80,tcp,163973.861007,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6284.625405,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14708,10.0.2.104,173.20.150.254,49760,80,tcp,164375.868534,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14709,10.0.2.104,24.208.236.159,49783,80,tcp,164456.876119,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23986.3415933,16957.2435482,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
14710,10.0.2.104,24.154.37.28,49815,80,tcp,164563.028524,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16999.9797915,11124.056756,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
14711,10.0.2.104,200.82.143.25,49833,80,tcp,164650.022954,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14712,10.0.2.104,87.97.250.73,49834,80,tcp,164650.023058,4,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.5,7010.66504033,5147.64605915,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
14713,10.0.2.104,188.241.205.215,49883,80,tcp,164857.060826,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14714,10.0.2.104,124.123.44.152,49884,80,tcp,164857.060996,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14715,10.0.2.104,62.141.217.155,49886,80,tcp,164857.14386,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17020.626715,17011.110107,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14716,10.0.2.104,176.38.110.20,49913,80,tcp,164941.38193,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37634.369836,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14717,10.0.2.104,5.13.14.191,49944,80,tcp,165067.363893,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14718,10.0.2.104,176.117.69.84,49961,80,tcp,165154.36794,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.99878699999,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14719,10.0.2.104,27.57.151.124,49962,80,tcp,165154.36804,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.99896699999,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14720,10.0.2.104,89.42.130.219,49963,80,tcp,165154.368077,5,0.0,0.0,0.9313622,2.02015006845,0.0,0.0,1.4,0.547722557505,11341.707601,12687.2609596,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
14721,10.0.2.104,2.190.248.13,49973,80,tcp,165193.587098,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53786.280759,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14722,10.0.2.104,78.90.27.116,49982,80,tcp,165238.68625,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17082.2896855,17071.7714145,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14723,10.0.2.104,118.167.19.173,50009,80,tcp,165342.740481,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.786862,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14724,10.0.2.104,175.205.106.136,50012,80,tcp,165353.527928,3,0.0,0.0,0.0,0.0,0.333333333333,0.57735026919,0.666666666667,0.57735026919,9010.894726,8935.374781,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14725,10.0.2.104,79.182.138.225,50013,80,tcp,165353.527941,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17946.269633,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14726,10.0.2.104,85.204.248.59,50034,80,tcp,165447.759732,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68447.292538,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14727,10.0.2.104,179.119.132.194,50049,80,tcp,165510.760607,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38643.430619,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14728,10.0.2.104,89.218.206.62,50051,80,tcp,165510.760937,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12880.1455977,9094.63203042,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
14729,10.0.2.104,76.189.125.4,50052,80,tcp,165511.647886,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21637.6816777,12217.0417352,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
14730,10.0.2.104,176.104.15.20,50053,80,tcp,165511.815291,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15358.9163105,10280.1808785,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14731,10.0.2.104,201.231.19.93,50054,80,tcp,165531.76114,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17318.9807603,6176.75710203,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
14732,10.0.2.104,178.165.116.57,50094,80,tcp,165699.762332,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54708.238425,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14733,10.0.2.104,89.42.248.141,50110,80,tcp,165741.900367,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14734,10.0.2.104,178.137.215.164,50112,80,tcp,165741.900658,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14735,10.0.2.104,177.47.234.173,50120,80,tcp,165783.904221,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14736,10.0.2.104,77.52.0.183,50121,80,tcp,165784.167053,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20766.69577,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14737,10.0.2.104,190.142.47.233,50132,80,tcp,165825.904766,3,0.0,0.0,1.10164033333,1.908097029,0.0,0.0,1.33333333333,0.57735026919,24429.27313,24420.280692,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14738,10.0.2.104,188.239.75.236,50150,80,tcp,165909.905053,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58557.822462,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14739,10.0.2.104,5.104.50.114,50151,80,tcp,165909.905229,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30732.8570555,27824.9652705,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14740,10.0.2.104,188.211.20.227,50152,80,tcp,165909.905947,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69089.213408,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14741,10.0.2.104,176.223.45.80,50164,80,tcp,165951.905477,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38975.8684195,7960.0951285,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14742,10.0.2.104,36.226.204.16,50180,80,tcp,166035.925709,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25024.8100765,17313.4079125,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14743,10.0.2.104,178.90.122.164,50209,80,tcp,166140.947271,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64447.841096,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14744,10.0.2.104,95.107.22.148,50205,80,tcp,166143.940352,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27765.631544,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14745,10.0.2.104,178.137.47.188,50206,80,tcp,166143.940456,3,0.0,0.0,0.0,0.0,0.333333333333,0.57735026919,0.666666666667,0.57735026919,33020.4815115,32944.3724405,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14746,10.0.2.104,213.102.68.55,50207,80,tcp,166144.002349,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66040.966077,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14747,10.0.2.104,89.28.47.100,50228,80,tcp,166237.753955,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37514.399208,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14748,10.0.2.104,143.107.136.137,50266,80,tcp,166395.953044,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14749,10.0.2.104,31.131.123.202,50289,80,tcp,166476.980723,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14750,10.0.2.104,125.143.234.235,50285,80,tcp,166479.984258,2,0.0,0.0,0.0,0.0,0.5,0.707106781187,0.5,0.707106781187,75.578672,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14751,10.0.2.104,109.227.76.142,50286,80,tcp,166479.98435,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17827.381718,15592.40767,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14752,10.0.2.104,124.104.163.12,50287,80,tcp,166479.984385,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14753,10.0.2.104,86.121.88.180,50288,80,tcp,166480.296026,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14754,10.0.2.104,194.0.57.50,50309,80,tcp,166560.981194,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27591.289494,27585.290923,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
14755,10.0.2.104,183.98.123.100,50308,80,tcp,166563.984621,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28395.583253,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14756,10.0.2.104,181.43.75.223,50329,80,tcp,166644.98153,5,0.0,0.0,1.3871542,1.90247532597,0.0,0.0,1.4,0.547722557505,16647.5054543,17451.3504648,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
14757,10.0.2.104,27.3.121.126,50326,80,tcp,166647.985432,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13582.4619163,19200.0188377,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
14758,10.0.2.104,77.110.136.91,50327,80,tcp,166647.985469,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.56022099999,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14759,10.0.2.104,118.22.183.179,50369,80,tcp,166812.983074,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
14760,10.0.2.104,91.147.229.132,50365,80,tcp,166815.987174,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7015.77744,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
14761,10.0.2.104,109.248.3.137,50366,80,tcp,166815.987275,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62113.705719,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
