,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
1112,192.168.1.191,173.192.202.141,34914,443,tcp,1493727319.86,2,1831.0,2143.94776056,0.5592145,0.180820638978,7.0,1.41421356237,9.5,2.12132034356,0.688100099564,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1113,192.168.1.191,87.98.128.108,47908,443,tcp,1493727317.69,1,3553.0,,3.086747,,9.0,,13.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1114,192.168.1.191,52.0.178.78,48810,80,tcp,1493727315.49,1,0.0,,5.849864,,2.0,,4.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1115,192.168.1.191,198.61.250.253,56478,443,tcp,1493727320.36,1,18184.0,,2.453851,,19.0,,23.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1116,192.168.1.191,95.101.244.100,44378,80,tcp,1493727293.07,23,64957.0434783,72757.4302757,32.3829521304,53.0411986778,54.3043478261,56.9668442506,41.0869565217,35.0141699154,4.29406891086,9.25632630876,23,0,23,23,23,0,0,23,23,23,23,0,23,23,23,0,0,23,0,23
1117,192.168.1.191,50.17.250.132,46048,443,tcp,1493727321.7,1,4249.0,,2.849535,,10.0,,15.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1118,192.168.1.191,185.62.216.24,38958,443,tcp,1493727319.85,1,5108.0,,5.269481,,11.0,,13.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1119,192.168.1.191,45.56.71.151,56300,80,tcp,1493727324.71,4,5750.0,11130.4531504,6.02700175,6.63391265285,8.75,11.5289490703,11.0,12.0830459736,0.356250683467,0.341697477772,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
1120,192.168.1.191,52.218.144.87,56690,80,tcp,1493727324.71,4,143148.5,253296.940974,1.7658795,1.24914542613,99.0,172.081376099,45.75,65.6067831859,1.42124398549,0.962941598235,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
1121,192.168.1.191,208.66.66.16,45914,443,tcp,1493727309.32,1,15211.0,,17.429429,,24.0,,24.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1122,192.168.1.191,63.215.202.80,55792,80,tcp,1493727326.44,1,405.0,,1.163505,,5.0,,7.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1123,192.168.1.191,151.101.112.143,56924,80,tcp,1493727327.33,2,275.5,389.615836434,1.1235175,0.73485152996,3.5,2.12132034356,6.0,2.82842712475,0.400825977325,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1124,192.168.1.191,52.208.175.80,51788,80,tcp,1493727326.54,1,1969.0,,1.903322,,7.0,,9.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1125,192.168.1.191,151.101.113.182,47262,80,tcp,1493727326.54,3,6415.33333333,8286.40243612,2.27815166667,0.323162566027,10.0,7.0,12.3333333333,8.38649708361,3.60012054443e-05,5.00679016113e-06,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
1126,192.168.1.191,52.71.69.88,33510,443,tcp,1493727317.07,1,4959.0,,11.632154,,12.0,,14.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1127,192.168.1.191,146.185.16.178,52586,80,tcp,1493727327.35,2,41375.5,58513.79325,1.7358915,0.143041337873,30.5,40.3050865276,25.5,30.405591591,0.0001380443573,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1128,192.168.1.191,34.194.150.188,34796,80,tcp,1493727326.57,2,544.5,256.679761571,2.4698445,2.12132034354e-06,6.5,2.12132034356,8.5,2.12132034356,3.2901763916e-05,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1129,192.168.1.191,23.64.15.34,37358,80,tcp,1493727327.42,2,16154.0,22845.2058866,1.617109,1.41421356237e-05,14.0,16.9705627485,15.5,16.2634559673,4.6968460083e-05,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1130,192.168.1.191,54.87.116.64,45148,80,tcp,1493727327.88,11,1442.72727273,2361.09631701,2.19590054545,1.45969181227,5.45454545455,3.53167485377,7.27272727273,3.43775825476,0.5253895998,1.02629705086,11,0,11,11,11,0,0,11,11,11,11,0,11,11,11,0,0,11,0,11
1131,192.168.1.191,52.216.224.152,33778,80,tcp,1493727278.44,2,37429.0,4987.93123449,65.975221,21.5435594811,38.5,3.53553390593,39.0,4.24264068712,69.8050541878,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1132,192.168.1.191,52.50.240.166,43172,443,tcp,1493727158.78,3,5587.0,368.387024744,67.1234526667,40.5730804683,17.3333333333,5.85946527708,21.0,9.53939201417,112.295771003,55.2550810575,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
1133,192.168.1.191,46.105.114.234,49864,443,tcp,1493727317.82,1,5209.0,,11.9842,,14.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1134,192.168.1.191,95.172.94.61,50048,80,tcp,1493727329.47,2,0.0,0.0,0.788187,0.107727718114,2.5,0.707106781187,4.0,0.0,0.421549081802,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1135,192.168.1.191,35.157.25.10,50780,443,tcp,1493727317.8,1,5980.0,,12.597276,,14.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1136,192.168.1.191,216.137.61.98,34694,80,tcp,1493727329.1,2,274.5,388.201622871,1.298401,0.181085804021,3.0,1.41421356237,5.0,1.41421356237,0.250823020935,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1137,192.168.1.191,66.235.153.38,35236,80,tcp,1493727328.12,1,2055.0,,2.423032,,7.0,,8.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1138,192.168.1.191,54.230.93.177,36600,80,tcp,1493727329.44,2,668.0,944.694659665,1.2955815,0.646973713408,4.5,2.12132034356,6.5,3.53553390593,0.264954090118,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1139,192.168.1.191,208.100.17.184,50984,80,tcp,1493727330.01,2,350.5,495.681853612,0.974525,0.433904762567,3.5,2.12132034356,5.5,2.12132034356,0.609133005142,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1140,192.168.1.191,208.78.169.230,41588,80,tcp,1493727329.34,2,254.5,359.917351624,2.1725855,0.0921324780547,3.5,2.12132034356,5.5,2.12132034356,0.300859928131,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1141,192.168.1.191,23.64.15.42,58452,80,tcp,1493727276.62,11,8506.81818182,5713.99525408,65.0825145455,21.9500447686,17.1818181818,4.66515126911,17.9090909091,3.91035920229,7.02983500957,15.3333544748,11,0,11,11,11,0,0,11,11,11,11,0,11,11,11,0,0,11,0,11
1142,192.168.1.191,216.58.201.163,58448,443,tcp,1493727156.0,1,4845.0,,175.971516,,21.0,,22.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1143,192.168.1.191,52.30.83.211,35884,80,tcp,1493727297.97,9,1319.11111111,1505.71415319,9.88042244444,14.37197483,10.1111111111,8.76704688656,13.6666666667,11.1018016556,5.115129143,10.4697096362,9,0,9,9,9,0,0,9,9,9,9,0,9,9,9,0,0,9,0,9
1144,192.168.1.191,54.247.72.23,35924,80,tcp,1493727332.47,2,0.0,0.0,0.1632765,0.0589946258612,2.0,0.0,4.0,0.0,0.000335216522217,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1145,192.168.1.191,95.101.245.191,39594,443,tcp,1493727331.52,1,12192.0,,1.07397,,17.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1146,192.168.1.191,192.104.183.209,54616,80,tcp,1493727331.74,11,10993.7272727,16627.5372505,0.986976363636,0.552347428984,14.0909090909,17.4725759146,14.2727272727,13.1915951203,0.365134501457,0.438114572158,11,0,11,11,11,0,0,11,11,11,11,0,11,11,11,0,0,11,0,11
1147,192.168.1.191,54.247.91.116,33350,80,tcp,1493727331.65,5,2702.4,1736.08317773,1.8223562,1.34958390589,8.8,4.0249223595,10.8,4.0249223595,2.80986052752,2.85326694446,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
1148,192.168.1.191,93.184.220.113,57232,80,tcp,1493727332.67,2,9696.5,129.400540957,0.6904905,0.314946067447,11.0,0.0,12.5,0.707106781187,63.9227800369,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1149,192.168.1.191,52.55.213.255,44588,80,tcp,1493727333.22,5,0.0,0.0,0.8887792,1.33618485956,0.4,0.894427191,2.0,1.41421356237,15.7885119915,10.0432167626,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
1150,192.168.1.191,169.55.70.153,58538,80,tcp,1493727326.61,2,1843.5,17.6776695297,6.631223,0.0136061486836,10.0,0.0,11.0,1.41421356237,0.000158071517944,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1151,192.168.1.191,149.126.77.213,53520,443,tcp,1493727332.67,6,7506.16666667,9967.31166196,3.6889395,4.30343409851,14.5,8.3845095265,18.0,9.35948716544,1.56207418442,1.29966573671,6,0,6,6,6,0,0,6,6,6,6,0,6,6,6,0,0,6,0,6
1152,192.168.1.191,169.55.70.227,40102,80,tcp,1493727327.59,1,0.0,,5.859024,,3.0,,4.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1153,192.168.1.191,23.74.185.49,49948,443,tcp,1493727260.99,5,17969.8,13307.2277241,53.5656268,57.6742890175,25.4,11.8659175794,27.4,13.4275835503,35.1944260001,24.1114962095,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
1154,192.168.1.191,52.10.154.77,45870,443,tcp,1493727332.47,2,17420.5,17746.2588874,1.6409455,0.317060316723,18.5,12.0208152802,22.5,12.0208152802,0.484737873077,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1155,192.168.1.191,151.101.113.7,51628,80,tcp,1493727332.67,14,72485.0,75674.8019041,8.22735028571,6.03618895079,58.2857142857,50.7746583845,53.3571428571,31.4779706678,0.600762312229,1.53941266469,14,0,14,14,14,0,0,14,14,14,14,0,14,14,14,0,0,14,0,14
1156,192.168.1.191,62.67.193.97,33916,80,tcp,1493727333.59,3,2355.0,948.044302762,1.368956,0.1022156008,7.66666666667,1.52752523165,9.33333333333,1.15470053838,33.3276245594,33.3275094032,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
1157,192.168.1.191,37.157.2.26,47372,80,tcp,1493727334.55,7,1434.57142857,2257.93525573,3.868996,2.60367698999,6.71428571429,4.53557367611,8.85714285714,4.87950036474,12.4993245204,25.337885783,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
1158,192.168.1.191,54.192.93.59,57906,80,tcp,1493727329.03,1,0.0,,6.145943,,2.0,,4.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1159,192.168.1.191,52.5.252.145,57712,80,tcp,1493727329.4,1,0.0,,5.785978,,2.0,,4.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1160,192.168.1.191,54.231.176.240,49010,443,tcp,1493727331.97,1,12217.0,,3.283477,,24.0,,32.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1161,192.168.1.191,208.100.17.178,43570,80,tcp,1493727333.98,2,2228.5,2830.54844509,3.5625425,3.16049083315,7.0,4.24264068712,8.5,4.94974746831,0.881389141083,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1162,192.168.1.191,172.217.23.232,37072,80,tcp,1493727334.94,1,18130.0,,1.270783,,17.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1163,192.168.1.191,54.146.224.83,57866,80,tcp,1493727329.77,2,471.5,666.801694659,9.1416105,4.63190367727,6.0,4.24264068712,7.5,4.94974746831,0.618662118912,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1164,192.168.1.191,172.217.23.202,33744,443,tcp,1493727335.3,1,3997.0,,0.978988,,10.0,,13.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1165,192.168.1.191,208.100.17.185,34896,80,tcp,1493727330.34,2,173.0,244.658946291,54.0249725,67.4440152023,8.0,8.48528137424,9.0,7.07106781187,0.523813009262,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1166,192.168.1.191,54.192.93.135,51278,80,tcp,1493727335.86,2,615.0,87.6812408671,1.002264,0.795686047666,4.5,0.707106781187,6.5,0.707106781187,63.2142810822,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1167,192.168.1.191,54.86.213.164,48704,80,tcp,1493727336.86,1,874.0,,0.767681,,5.0,,7.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1168,192.168.1.191,37.157.2.28,37140,80,tcp,1493727337.15,1,13292.0,,0.524123,,18.0,,20.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1169,192.168.1.191,54.192.93.115,51516,80,tcp,1493727337.38,3,1943.0,839.850581949,0.535327333333,0.0652487884358,6.33333333333,0.57735026919,8.33333333333,0.57735026919,5.19752502441e-05,5.96046447754e-06,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
1170,192.168.1.191,54.192.93.178,59532,80,tcp,1493727334.55,1,28925.0,,3.328658,,31.0,,33.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1171,192.168.1.191,54.175.253.142,36542,443,tcp,1493727333.05,1,3665.0,,5.140232,,9.0,,13.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1172,192.168.1.191,66.235.153.36,54194,443,tcp,1493727322.18,1,4779.0,,16.153659,,13.0,,13.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1173,192.168.1.191,52.54.186.120,49616,80,tcp,1493727337.97,3,398.666666667,172.627730488,13.7868946667,21.8861789317,6.66666666667,2.88675134595,8.66666666667,2.88675134595,10.3678289652,0.0778340101242,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
1174,192.168.1.191,72.251.245.179,58766,80,tcp,1493727338.1,2,563.5,120.915259583,0.911961,0.277833568037,4.5,0.707106781187,6.5,0.707106781187,0.883527040482,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1175,192.168.1.191,52.20.96.67,44970,80,tcp,1493727338.01,1,493.0,,0.904142,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1176,192.168.1.191,107.178.255.114,35726,80,tcp,1493727338.1,1,671.0,,0.819236,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1177,192.168.1.191,87.98.242.60,36140,80,tcp,1493727338.01,1,699.0,,0.97394,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1178,192.168.1.191,176.34.254.235,38982,80,tcp,1493727258.37,2,1071.5,690.843325219,80.5546045,0.0910039356319,12.0,1.41421356237,12.0,1.41421356237,0.134673833847,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1179,192.168.1.191,139.162.11.86,51320,80,tcp,1493727338.01,1,673.0,,0.984755,,5.0,,7.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1180,192.168.1.191,37.157.6.253,60036,80,tcp,1493727338.23,1,2544.0,,0.786374,,6.0,,8.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1181,192.168.1.191,52.21.140.69,36538,443,tcp,1493727332.82,1,3946.0,,6.279878,,10.0,,15.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1182,192.168.1.191,52.206.115.68,60792,80,tcp,1493727337.97,1,822.0,,1.344662,,8.0,,10.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1183,192.168.1.191,52.86.87.195,49142,80,tcp,1493727338.89,1,0.0,,0.876727,,3.0,,4.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1184,192.168.1.191,52.18.151.138,35046,80,tcp,1493727339.01,7,1066.42857143,1239.89446556,5.157756,3.07967873568,7.28571428571,5.28249580263,9.14285714286,4.9809159609,11.0722206434,23.6426747,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
1185,192.168.1.191,37.157.6.235,36098,80,tcp,1493727339.31,1,36214.0,,0.97277,,43.0,,35.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1186,192.168.1.191,54.236.100.208,50030,80,tcp,1493727338.1,1,515.0,,2.208182,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1187,192.168.1.191,54.192.93.84,37332,443,tcp,1493727322.12,1,38943.0,,18.203689,,34.0,,33.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1188,192.168.1.191,188.125.66.34,37160,443,tcp,1493727319.68,1,5186.0,,20.662755,,12.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1189,192.168.1.191,54.152.104.54,50302,443,tcp,1493727298.72,2,4951.0,1023.89061916,31.7702135,42.5476311364,12.0,4.24264068712,17.0,2.82842712475,40.1766569614,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1190,192.168.1.191,87.98.128.108,47380,80,tcp,1493727340.36,1,514.0,,0.849848,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1191,192.168.1.191,195.78.111.240,45258,80,tcp,1493727340.48,1,856.0,,0.976001,,7.0,,9.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1192,192.168.1.191,37.157.4.16,51530,80,tcp,1493727340.48,5,466.0,0.0,14.4587774,11.1878663088,7.6,1.1401754251,9.0,0.707106781187,17.2032979727,28.4444583538,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
1193,192.168.1.191,141.170.25.54,59046,80,tcp,1493727340.48,1,625.0,,0.979557,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1194,192.168.1.191,52.214.90.178,46054,80,tcp,1493727340.48,1,274.0,,0.979688,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1195,192.168.1.191,144.217.71.88,45392,80,tcp,1493727340.48,1,798.0,,1.040917,,4.0,,5.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1196,192.168.1.191,104.16.24.235,55492,80,tcp,1493727340.36,1,767.0,,1.168607,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1197,192.168.1.191,37.157.5.72,45244,80,tcp,1493727271.02,3,83213.6666667,104708.853042,64.9415873333,86.5966010275,76.0,92.8601098427,66.0,77.1492060879,65.5057015419,3.94918131828,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
1198,192.168.1.191,185.94.180.126,39466,80,tcp,1493727341.52,2,1203.0,702.864140499,0.756611,0.316301591147,4.0,1.41421356237,6.5,2.12132034356,61.8245830536,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1199,192.168.1.191,104.16.204.165,52104,443,tcp,1493726991.16,2,93048.0,125935.717729,281.830195,142.329906427,80.0,90.5096679919,66.0,63.6396103068,172.24671483,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1200,192.168.1.191,54.192.93.247,44510,443,tcp,1493726991.16,2,12678.0,7324.21203953,224.921755,61.750529286,25.5,10.6066017178,33.0,12.7279220614,172.247649193,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1201,192.168.1.191,54.243.160.36,48010,443,tcp,1493727340.36,2,1814.0,1974.24213307,3.454508,3.42933495268,8.5,0.707106781187,13.0,1.41421356237,14.1303911209,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1202,192.168.1.191,46.137.107.139,41336,443,tcp,1493727342.44,1,5629.0,,6.251189,,11.0,,16.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1203,192.168.1.191,216.137.61.192,39260,80,tcp,1493727348.71,3,9297.66666667,6036.22939701,0.351563,0.0133794511098,10.6666666667,4.61880215352,12.3333333333,4.93288286232,4.3511390686e-05,1.03712081909e-05,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
1204,192.168.1.191,54.247.71.225,49784,443,tcp,1493727340.56,1,7478.0,,8.550237,,13.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1205,192.168.1.191,23.64.15.82,53642,80,tcp,1493727349.05,9,49603.7777778,30978.7399146,0.855372222222,0.554392583899,42.6666666667,26.1103427783,36.7777777778,15.9982637947,0.0976027548313,0.258029236269,9,0,9,9,9,0,0,9,9,9,9,0,9,9,9,0,0,9,0,9
1206,192.168.1.191,54.154.26.148,47836,80,tcp,1493727341.5,1,646.0,,8.662404,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1207,192.168.1.191,23.219.91.26,45192,80,tcp,1493727346.13,2,32453.0,36466.9109194,4.136722,0.529260940437,29.5,27.5771644663,28.5,24.7487373415,0.789577007294,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1208,192.168.1.191,37.252.172.39,46360,80,tcp,1493727260.26,3,2003.66666667,1971.36255756,68.8904083333,90.9488246683,13.3333333333,11.9303534454,14.6666666667,10.7857931249,48.5577485561,42.360045433,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
1209,192.168.1.191,52.18.151.138,40970,443,tcp,1493727350.5,1,8880.0,,0.900046,,16.0,,21.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1210,192.168.1.191,152.163.64.2,47218,80,tcp,1493727351.32,1,736.0,,1.182915,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1211,192.168.1.191,52.21.70.46,49528,443,tcp,1493727351.22,1,12897.0,,1.325159,,16.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1212,192.168.1.191,54.164.247.238,38472,80,tcp,1493727351.39,1,661.0,,3.013202,,5.0,,7.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1213,192.168.1.191,54.227.240.177,59672,80,tcp,1493727351.34,2,262.0,0.0,1.8951515,2.13666668203,5.0,0.0,6.5,0.707106781187,5.0238609314,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1214,192.168.1.191,52.3.185.241,44600,80,tcp,1493727351.33,1,738.0,,3.412882,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1215,192.168.1.191,52.71.73.84,52662,80,tcp,1493727354.42,1,387.0,,0.426451,,5.0,,7.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1216,192.168.1.191,46.137.123.28,52748,80,tcp,1493727354.68,1,2097.0,,0.314932,,7.0,,9.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1217,192.168.1.191,185.29.133.224,46052,80,tcp,1493727354.68,1,489.0,,1.143129,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1218,192.168.1.191,52.0.187.208,42390,443,tcp,1493727354.24,1,4758.0,,1.602839,,11.0,,16.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1219,192.168.1.191,54.246.121.63,47012,443,tcp,1493727355.86,1,5602.0,,0.939694,,11.0,,16.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1220,192.168.1.191,34.202.105.91,48168,443,tcp,1493727356.36,5,5259.2,74.237456853,0.6253392,0.0683725786387,7.0,1.41421356237,9.2,1.788854382,0.0455827713013,0.0387392024372,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
1221,192.168.1.191,23.23.170.207,54506,443,tcp,1493727360.79,1,3210.0,,0.448539,,8.0,,12.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1222,192.168.1.191,52.20.96.67,44736,443,tcp,1493727355.86,1,3516.0,,6.319672,,9.0,,13.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1223,192.168.1.191,23.219.91.80,56962,443,tcp,1493727223.38,1,4581.0,,141.215348,,30.0,,35.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1224,192.168.1.191,37.252.172.70,50244,443,tcp,1493727355.68,2,4178.0,2416.8909781,10.260293,0.236374483242,12.0,2.82842712475,12.5,3.53553390593,37.9707288742,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1225,192.168.1.191,178.250.2.76,42106,443,tcp,1493727266.42,1,4591.0,,100.804997,,18.0,,20.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1226,192.168.1.191,23.64.15.9,37992,80,tcp,1493727246.15,2,12554.0,17754.037062,65.5211385,79.5469241656,18.5,21.9203102168,17.0,21.2132034356,0.40554690361,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
1227,192.168.1.191,37.157.6.253,58252,443,tcp,1493727351.1,1,11309.0,,18.525234,,18.0,,21.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
