,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
1432,10.0.2.110,173.194.32.201,63071,443,tcp,1495792.00258,2,25547.0,36128.9138779,66.8572075,80.3130206229,22.5,28.9913780286,13.0,14.1421356237,0.222494999878,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1433,10.0.2.110,173.194.65.95,63104,443,tcp,1495830.11154,2,4083.5,1970.70659917,50.1301935,67.5447651907,11.0,2.82842712475,10.0,2.82842712475,83.183956,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1434,10.0.2.110,216.58.213.46,63123,80,tcp,1495908.39685,7,5167.28571429,8237.96260642,53.098018,77.6546678289,8.42857142857,6.77881855137,7.28571428571,3.63841933236,27560.6385768,60549.1133511,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
1435,10.0.2.110,198.41.215.68,63159,80,tcp,1495909.4554,1,350.0,,7.766482,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1436,10.0.2.110,64.233.166.157,63139,443,tcp,1495908.50882,5,407.4,371.903616546,13.251022,6.04872842394,4.8,1.64316767252,6.0,1.58113883008,4771.87103775,8265.07828278,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1437,10.0.2.110,23.6.112.98,63160,80,tcp,1495909.79366,1,0.0,,10.643492,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1438,10.0.2.110,23.6.112.105,63176,443,tcp,1495910.21972,6,604.0,613.480562039,20.1096451667,2.41194189958,10.6666666667,4.13118223595,10.3333333333,3.61478445646,0.00637079998851,0.00740170782393,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1439,10.0.2.110,23.23.95.214,62953,80,tcp,1495588.83429,1,51.0,,61.468146,,4.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1440,10.0.2.110,80.231.126.250,62860,443,tcp,1495569.41192,1,11050.0,,121.532318,,16.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1441,10.0.2.110,103.235.46.76,62987,80,tcp,1495704.70457,1,528.0,,2.582718,,5.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1442,10.0.2.110,185.10.107.73,63042,80,tcp,1495782.44545,2,268.0,28.2842712475,251.4545585,0.24045661069,4.0,0.0,6.0,0.0,0.350179000059,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1443,10.0.2.110,216.58.209.193,63081,443,tcp,1495820.77391,1,0.0,,11.025079,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1444,10.0.2.110,64.233.166.154,63259,443,tcp,1514995.068,1,718.0,,6.899176,,7.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1445,10.0.2.110,180.149.156.34,63269,80,tcp,1516968.47051,1,571.0,,7.63397,,5.0,,7.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1446,10.0.2.110,203.130.58.30,63303,80,tcp,1516984.37305,1,599.0,,3.709435,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1447,10.0.2.110,195.113.214.206,63283,80,tcp,1516972.29354,4,188537.25,377074.5,17.213321,0.462182823295,146.5,287.0,36.5,65.0,0.130389333315,0.18186421556,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1448,10.0.2.110,106.120.151.169,63292,80,tcp,1516975.82697,1,571.0,,13.592327,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1449,10.0.2.110,23.63.74.242,63313,443,tcp,1516993.49396,4,94164.25,138285.816345,9.3763045,2.11572628864,75.75,97.3152094999,24.0,18.8856206323,2.00176333333,2.62062306193,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1450,10.0.2.110,23.34.180.14,63295,443,tcp,1516979.99379,6,31100.8333333,37021.3387031,24.3139061667,0.496444654224,34.1666666667,25.8024546636,18.6666666667,6.88960569747,0.0600608000066,0.115489804113,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1451,10.0.2.110,64.233.166.95,63304,443,tcp,1516991.36733,2,3051.5,4315.47268558,11.373276,1.80468075537,9.0,9.89949493661,8.5,7.77817459305,0.245258999988,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1452,10.0.2.110,195.113.214.205,63306,80,tcp,1516992.88124,4,45825.75,91651.5,9.27270925,4.35396961223,40.75,75.5,14.5,21.0,0.137828999975,0.167238094417,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1453,10.0.2.110,159.8.17.194,63317,443,tcp,1516997.23118,1,5431.0,,8.270097,,10.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1454,10.0.2.110,159.8.130.116,63319,443,tcp,1516997.2415,1,20149.0,,8.32149,,25.0,,15.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1455,10.0.2.110,216.58.209.174,63277,443,tcp,1516969.71651,1,0.0,,10.020009,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1456,10.0.2.110,173.230.217.255,63286,443,tcp,1516972.68026,3,6614.33333333,8179.96420123,17.8235706667,6.52101624757,10.0,8.54400374532,8.33333333333,5.03322295685,0.00853500002995,0.00440400000662,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1457,10.0.2.110,188.121.36.239,63330,80,tcp,1524047.11724,2,1137.5,1608.6679272,2.834322,3.65851674574,4.0,1.41421356237,4.0,0.0,0.151524999877,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1458,10.0.2.110,52.7.94.6,63329,443,tcp,1524046.47728,11,29200.2727273,32970.0022083,48.8215246364,0.65808749512,36.0909090909,26.2352989137,18.8181818182,6.12891804184,0.226046400005,0.593090483011,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
1459,10.0.2.110,185.31.17.176,63334,443,tcp,1524048.31405,1,4738.0,,48.476024,,13.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1460,10.0.2.110,173.194.113.211,63333,443,tcp,1524048.0579,1,10553.0,,48.736309,,20.0,,13.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1461,10.0.2.110,64.233.163.95,63332,443,tcp,1524047.95154,1,5992.0,,48.858665,,19.0,,16.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1462,10.0.2.110,52.7.94.6,63328,80,tcp,1524046.09776,1,366.0,,50.78997,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1463,10.0.2.110,173.194.113.200,63335,80,tcp,1524048.39199,3,994.666666667,861.406601631,48.456022,0.174148257953,5.66666666667,2.30940107676,6.66666666667,2.30940107676,0.172417500056,0.000640500104055,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1464,10.0.2.110,173.194.113.196,63349,443,tcp,1524050.30962,2,4064.0,0.0,46.70801,0.0113773481093,9.0,0.0,9.0,0.0,0.0160400001332,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1465,10.0.2.110,179.60.192.3,63396,443,tcp,1529442.13755,2,6722.5,9507.05067305,45.9346205,48.6038097985,15.5,17.6776695297,11.5,10.6066017178,0.063971000025,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1466,10.0.2.110,118.98.96.151,63378,80,tcp,1529433.30903,2,0.0,0.0,20.654337,0.0111581450071,3.0,0.0,4.0,0.0,0.000167000107467,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1467,10.0.2.110,118.98.93.56,63391,443,tcp,1529442.11829,6,2233.0,2448.15930854,12.4397171667,6.2902627488,6.83333333333,4.44597195973,6.5,2.94957624075,15.1487788,18.6951039843,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1468,10.0.2.110,125.160.18.27,63389,443,tcp,1529442.11768,2,2286.5,3233.59931037,17.2542155,7.60003530299,7.5,6.36396103068,7.0,4.24264068712,0.00196900009178,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1469,10.0.2.110,179.60.192.7,63406,443,tcp,1529450.27628,12,215019.5,713288.114637,20.8336056667,23.3413271535,171.916666667,545.250477609,50.4166666667,138.435057523,1189.73723718,3760.7444338,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
1470,10.0.2.110,179.60.192.36,63388,443,tcp,1529442.07255,4,102776.5,194490.233936,29.13295525,34.7866997745,102.0,180.816665899,40.75,62.9675842531,4364.48285467,6171.5637355,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1471,10.0.2.110,173.194.120.138,63384,443,tcp,1529433.7007,1,29911.0,,88.495823,,40.0,,17.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1472,10.0.2.110,173.194.32.192,63443,443,tcp,1542515.7154,4,2475.75,2903.86826779,24.00325375,18.9382869956,8.0,6.92820323028,7.5,5.25991127935,39583.5182157,41764.5552185,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1473,10.0.2.110,173.192.220.67,63488,443,tcp,1542534.93856,2,2318.5,3278.85414436,6.3674555,0.406018592437,7.5,6.36396103068,7.5,4.94974746831,0.582190999994,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1474,10.0.2.110,174.129.22.129,63477,443,tcp,1542528.69237,1,0.0,,12.978816,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1475,10.0.2.110,23.63.79.162,63466,443,tcp,1542525.56188,2,9660.5,13662.0101193,17.516541,1.76648567548,14.0,15.5563491861,10.0,8.48528137424,0.00245500006713,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1476,10.0.2.110,63.140.61.238,63495,443,tcp,1542535.71875,2,1646.0,2327.79552367,6.1789585,0.0278098025973,6.0,4.24264068712,6.5,3.53553390593,0.0104879999999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1477,10.0.2.110,180.153.160.30,63518,80,tcp,1620964.91411,3,4664.0,8078.2849665,108.225150667,55.1853183655,6.66666666667,7.23417813807,6.33333333333,3.21455025366,25.4551235,20.8440894999,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1478,10.0.2.110,14.17.41.174,63517,80,tcp,1620960.22221,7,309.714285714,819.426977484,27.1754778571,44.1537075396,2.0,2.2360679775,3.0,1.63299316186,32.5287088333,30.6193106719,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
1479,10.0.2.110,113.142.21.113,63530,80,tcp,1621015.15052,1,8620.0,,41.482015,,12.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1480,10.0.2.110,183.60.15.238,63547,80,tcp,1621074.24223,3,0.0,0.0,2.81892733333,2.73171884234,1.0,1.73205080757,2.0,1.0,7.68226799998,1.31892400002,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1481,10.0.2.110,203.205.148.41,63542,80,tcp,1621063.0803,1,0.0,,12.561457,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1482,10.0.2.110,113.142.21.30,63537,80,tcp,1621048.48683,3,0.0,0.0,18.7784093333,7.80805265749,3.0,0.0,4.33333333333,0.57735026919,51.7442104999,32.4258555,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1483,10.0.2.110,163.177.83.179,63540,80,tcp,1621057.74877,2,0.0,0.0,14.6879445,4.7709053141,3.0,0.0,4.0,0.0,182.90022,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1484,10.0.2.110,183.61.38.210,63539,80,tcp,1621054.10125,3,584.666666667,506.336186079,15.0141883333,10.0814876136,4.0,1.0,5.0,1.0,55.4980189999,15.2721920001,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1485,10.0.2.110,183.61.38.213,63541,80,tcp,1621059.13571,1,0.0,,18.030995,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1486,10.0.2.110,61.151.234.23,63538,80,tcp,1621052.75513,2,12960.0,18328.2077684,43.5036395,25.3654186004,14.0,15.5563491861,9.5,7.77817459305,108.849634,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1487,10.0.2.110,113.142.21.126,63555,80,tcp,1621156.62252,1,0.0,,9.415338,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1488,10.0.2.110,14.17.42.38,63545,80,tcp,1621069.16454,1,0.0,,126.20999,,2.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1489,10.0.2.110,14.17.42.35,63543,80,tcp,1621064.16696,1,0.0,,131.207228,,2.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1490,10.0.2.110,23.66.23.67,63521,443,tcp,1620967.4651,3,15664.3333333,26999.8923023,92.5943103333,125.671280958,17.0,24.269322199,9.0,8.71779788708,25.353029,23.49301,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1491,10.0.2.110,203.130.61.92,63560,80,tcp,1621233.35901,2,0.0,0.0,11.723607,9.12877682939,3.0,0.0,4.0,0.0,12.9116170001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1492,10.0.2.110,203.205.144.22,63562,80,tcp,1621245.29665,1,0.0,,6.505568,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1493,10.0.2.110,66.117.29.38,63522,443,tcp,1620969.32273,2,0.0,0.0,10.0534855,0.00808152340218,2.0,0.0,3.0,0.0,0.00141999986954,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1494,10.0.2.110,113.142.27.147,63546,80,tcp,1621072.80212,1,3411.0,,30.190845,,7.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1495,10.0.2.110,213.180.193.119,63596,80,tcp,1639856.12778,3,131.666666667,228.05335633,19.6448463333,26.8661576425,4.0,1.73205080757,4.66666666667,1.15470053838,0.0101034999825,0.000672499882057,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1496,10.0.2.110,93.158.134.119,63602,80,tcp,1639856.38274,1,0.0,,1.911309,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1497,10.0.2.110,86.35.3.190,63589,80,tcp,1639855.64825,2,0.0,0.0,5.9934235,0.171243584734,3.0,0.0,4.0,0.0,0.00236499984749,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1498,10.0.2.110,86.35.3.191,63601,80,tcp,1639856.38126,1,0.0,,7.326764,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1499,10.0.2.110,173.194.65.157,63615,443,tcp,1639860.87739,1,4492.0,,44.702164,,15.0,,12.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1500,10.0.2.110,173.194.65.154,63616,443,tcp,1639861.43847,2,2306.0,2853.88296887,24.559763,28.3679332934,10.5,2.12132034356,10.0,2.82842712475,18994.731008,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1501,10.0.2.110,54.230.12.57,63588,443,tcp,1639855.13086,3,1539.33333333,2399.46771875,6.57464333333,0.446509742369,7.66666666667,2.08166599947,7.66666666667,0.57735026919,14964.071225,14963.85438,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1502,10.0.2.110,132.245.228.194,63568,443,tcp,1639843.97622,1,5657.0,,125.551851,,13.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1503,10.0.2.110,132.245.55.2,63566,443,tcp,1639840.86619,3,35964.0,52470.7204162,106.072248,92.1508142807,52.6666666667,66.2142985565,37.6666666667,47.2581562625,247.208848,244.213242,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1504,10.0.2.110,157.56.122.78,63565,443,tcp,1639837.89107,2,8381.5,2626.90169211,115.9722325,75.5332220268,24.5,13.4350288425,20.0,11.313708499,20471.713775,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1505,10.0.2.110,173.194.123.24,63630,443,tcp,1645698.45799,2,359.0,507.702668892,14.8127915,6.50057618212,5.0,4.24264068712,5.0,2.82842712475,0.409057999961,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1506,10.0.2.110,173.194.65.156,63654,80,tcp,1645706.93076,1,0.0,,18.18293,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1507,10.0.2.110,54.93.137.115,63638,80,tcp,1645703.83679,2,23381.0,33065.7273018,505.0836355,684.204846244,101.0,138.592929113,79.5,106.773123959,0.253083000192,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1508,10.0.2.110,23.196.162.110,63652,443,tcp,1645706.90645,5,2466.2,5208.29335771,59.628078,91.140683316,9.4,5.85662018574,7.6,2.88097205818,5.70993925002,9.80743400587,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1509,10.0.2.110,104.96.138.36,63684,443,tcp,1645722.75743,2,262.5,371.231060123,109.487937,137.393298417,7.5,6.36396103068,7.0,4.24264068712,0.287917000009,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1510,10.0.2.110,54.230.12.77,63666,443,tcp,1645716.37922,2,7112.0,10057.8868556,69.8456505,72.6475305665,10.0,9.89949493661,6.5,3.53553390593,0.265273999888,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1511,10.0.2.110,52.28.210.74,63668,443,tcp,1645719.0907,2,364.0,514.773736704,42.1436715,37.3074918837,6.5,4.94974746831,6.0,2.82842712475,0.269610999851,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1512,10.0.2.110,23.196.175.139,63714,80,tcp,1645729.99922,2,0.0,0.0,15.1597605,0.0875829530245,3.0,0.0,4.0,0.0,0.0129520001356,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1513,10.0.2.110,31.13.92.36,63721,443,tcp,1645733.31915,1,0.0,,11.820671,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1514,10.0.2.110,173.194.123.57,63699,80,tcp,1645729.74529,2,0.0,0.0,15.6227445,0.214162137925,3.0,0.0,4.0,0.0,0.000294999917969,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1515,10.0.2.110,96.16.152.66,63704,80,tcp,1645729.7468,2,0.0,0.0,15.49117,0.0234816019896,3.0,0.0,4.0,0.0,0.000165999867022,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1516,10.0.2.110,173.205.24.171,63697,80,tcp,1645729.74253,2,0.0,0.0,15.66112,0.240607224434,3.0,0.0,4.0,0.0,0.000302999978885,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1517,10.0.2.110,216.58.219.206,63706,443,tcp,1645729.74714,4,175.5,117.0,16.8486865,2.44751170469,6.5,3.0,6.0,2.0,0.0839216666451,0.118454763729,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1518,10.0.2.110,173.194.32.195,63747,80,tcp,1645823.61182,2,0.0,0.0,6.0229985,0.121490137396,3.0,0.0,4.0,0.0,0.616045000032,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1519,10.0.2.110,173.194.32.199,63749,80,tcp,1645823.82147,3,0.0,0.0,3.800911,3.20925216466,3.0,0.0,4.0,0.0,11966.875468,11966.69434,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1520,10.0.2.110,194.245.144.171,63769,443,tcp,1645897.98949,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,162.794763,156.796562,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1521,10.0.2.110,173.194.123.57,63678,443,tcp,1645719.70348,2,1448.5,2048.4883451,110.0038965,141.165334792,7.5,7.77817459305,7.0,5.65685424949,0.00038000009954,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1522,10.0.2.110,173.194.123.94,63669,443,tcp,1645719.22767,2,7596.0,10742.3662198,110.400497,141.731179316,12.5,14.8492424049,8.5,7.77817459305,0.24319700012,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1523,10.0.2.110,173.194.32.206,63746,80,tcp,1645823.50194,3,446.333333333,394.033416519,44.8862216667,61.5182086472,4.66666666667,1.52752523165,5.33333333333,1.15470053838,12023.587265,12022.927006,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1524,10.0.2.110,204.79.197.208,63802,443,tcp,1651731.16453,2,4498.0,6361.13260355,36.6601695,37.3240183834,10.5,10.6066017178,11.5,10.6066017178,0.264642999973,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1525,10.0.2.110,193.164.197.60,63784,80,tcp,1651717.87763,10,14744.7,12745.9140473,38.7526561,26.8845193867,17.3,9.49912276652,10.9,3.31494930412,1173.92062644,1279.92462415,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
1526,10.0.2.110,193.164.196.82,63777,80,tcp,1651716.4072,12,12446.6666667,5834.03391291,10.5484625,2.19367812043,13.5,5.0,8.41666666667,1.78164037455,960.553384,1083.69513299,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
1527,10.0.2.110,193.164.197.82,63778,80,tcp,1651716.87419,14,12993.8571429,5432.55794485,10.8114020714,1.64953140767,13.5,4.9419709553,8.57142857143,2.1380899353,863.643062385,1215.91931172,14,0,14,14,0,0,0,14,14,0,14,0,14,14,14,0,0,14,0,0
1528,10.0.2.110,193.164.196.30,63779,80,tcp,1651717.61316,16,10421.125,12255.1188482,44.4718051875,15.5727598563,12.875,10.0788557552,8.75,3.82099463491,748.512509667,1316.63770201,16,0,16,16,0,0,0,16,16,0,16,0,16,16,16,0,0,16,0,0
1529,10.0.2.110,62.161.94.220,63783,80,tcp,1651717.71645,167,284.023952096,82.7695270227,0.636914778443,0.519207513844,3.94610778443,0.351545383965,4.02395209581,0.218210018444,67.7002114518,299.115678252,167,0,167,167,0,0,0,167,167,0,167,0,167,167,167,0,0,167,0,0
1530,10.0.2.110,193.164.197.21,63794,80,tcp,1651722.36838,140,2684.45714286,2574.2674459,0.507919842857,0.614576816309,4.83571428571,1.32822548514,4.45714285714,0.514137240187,75.8478006403,323.277620302,140,0,140,140,0,0,0,140,140,0,140,0,140,140,140,0,0,140,0,0
1531,10.0.2.110,193.164.196.81,63796,443,tcp,1651723.86406,51,248.392156863,1015.5890326,1.7671145098,6.02112448567,3.62745098039,2.60738017415,4.52941176471,2.25701520754,223.90265326,499.624583605,51,0,51,51,0,0,0,51,51,0,51,0,51,51,51,0,0,51,0,0
1532,10.0.2.110,193.164.196.21,63808,80,tcp,1651738.62967,63,3380.11111111,6348.80409138,0.351217285714,0.144684220898,5.55555555556,4.84860398192,4.66666666667,1.70388550274,180.912112871,985.144258239,63,0,63,63,0,0,0,63,63,0,63,0,63,63,63,0,0,63,0,0
1533,10.0.2.110,193.164.196.50,63781,80,tcp,1651717.6922,15,10539.6666667,10988.9937903,51.2943589333,14.2705371177,12.9333333333,8.79502023604,8.6,2.89827534924,801.945332143,1166.39646446,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
1534,10.0.2.110,193.164.197.50,63786,80,tcp,1651717.89878,15,13873.6,11761.5064135,48.9514192667,10.480808444,16.4,9.75997658077,10.3333333333,4.20317340431,801.957311286,1183.03880993,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
1535,10.0.2.110,193.164.197.40,63787,80,tcp,1651717.8991,12,11902.25,10247.121282,44.1059351667,18.684149534,14.75,7.39932429347,9.33333333333,2.01509455376,1020.71646736,1192.92354547,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
1536,10.0.2.110,193.164.197.30,63780,80,tcp,1651717.65157,14,11768.2142857,13616.0273557,48.5058254286,11.043396811,14.2142857143,11.2672334426,9.0,3.94188553087,812.761111231,1011.98461156,14,0,14,14,0,0,0,14,14,0,14,0,14,14,14,0,0,14,0,0
1537,10.0.2.110,193.164.196.40,63790,80,tcp,1651718.44068,14,22684.2142857,21407.3874279,55.6719922143,16.5685667863,24.0714285714,19.0887171093,13.2857142857,7.41545757112,863.572593308,1189.39874667,14,0,14,14,0,0,0,14,14,0,14,0,14,14,14,0,0,14,0,0
1538,10.0.2.110,23.63.72.71,63821,80,tcp,1652688.22791,10,6728.8,7548.57378435,98.401692,181.195346551,11.0,12.7017059222,9.1,10.7852780318,1197.05392344,1783.91524224,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
1539,10.0.2.110,193.164.197.81,63823,443,tcp,1652689.96364,26,230.0,1172.77448813,1.50811123077,5.77000103991,3.53846153846,2.74562589193,4.46153846154,2.35339362166,410.63468528,768.14692399,26,0,26,26,0,0,0,26,26,0,26,0,26,26,26,0,0,26,0,0
1540,10.0.2.110,193.164.197.71,63828,80,tcp,1652692.20324,1,104.0,,0.309595,,4.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1541,10.0.2.110,95.101.78.41,63890,443,tcp,1655294.82953,2,804.5,1137.73481093,24.5180475,10.2652692537,6.0,4.24264068712,6.5,3.53553390593,0.620124000125,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1542,10.0.2.110,54.171.146.42,63965,443,tcp,1656978.90555,1,0.0,,0.318464,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
