,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
780,10.0.2.15,198.232.125.81,49210,443,tcp,10979.09069,2,10822.0,7814.94414567,103.1109185,139.984889317,23.5,3.53553390593,19.0,1.41421356237,0.214791999999,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
781,10.0.2.15,209.15.36.21,49227,443,tcp,10985.037162,2,3472.0,237.587878479,8.4562105,2.60330200329,12.5,0.707106781187,10.5,0.707106781187,0.00356800000009,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
782,10.0.2.15,138.197.231.77,49231,443,tcp,10985.236575,2,3308.5,292.03510063,5.2302975,4.58635610107,11.5,0.707106781187,9.5,0.707106781187,8.53528,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
783,10.0.2.15,185.29.133.199,49232,443,tcp,10987.412906,2,3429.0,360.624458405,184.369686,251.810885905,29.0,26.8700576851,27.0,25.4558441227,0.010139,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
784,10.0.2.15,52.214.90.178,49224,443,tcp,10985.031164,2,5133.5,164.755880016,36.5915765,39.4289296069,16.0,4.24264068712,14.0,4.24264068712,0.00300699999934,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
785,10.0.2.15,54.230.45.71,49246,443,tcp,10996.677823,2,6148.5,617.304219976,63.857682,81.2151580609,17.5,9.19238815543,16.0,8.48528137424,0.0115060000007,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
786,10.0.2.15,104.20.151.16,65401,443,tcp,10503.490227,1,3215562.0,,499.858964,,2632.0,,533.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
787,10.0.2.15,185.33.222.62,49251,443,tcp,10997.972299,2,7954.5,4372.04122808,13.2012265,9.52689703908,18.5,9.19238815543,14.5,6.36396103068,0.0123640000002,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
788,10.0.2.15,185.33.222.93,49247,443,tcp,10996.681651,5,3828.6,5335.16975363,11.6790378,7.37455131213,13.0,9.24662100445,11.8,6.09918027279,0.6812985,1.16106300038,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
789,10.0.2.15,54.165.125.146,49258,443,tcp,11003.356189,2,3756.0,448.305699272,5.5747265,1.33608745544,10.5,0.707106781187,10.5,0.707106781187,0.00285000000076,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
790,10.0.2.15,69.172.216.111,49270,443,tcp,11010.083241,3,3244.66666667,206.26762551,22.700319,33.0145232086,12.6666666667,4.04145188433,11.0,3.46410161514,0.728368999999,0.101458,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
791,10.0.2.15,35.163.17.139,49260,443,tcp,11004.520438,3,2243.0,1794.05880617,25.807966,31.8812128284,13.0,4.58257569496,11.3333333333,4.16333199893,0.8853595,0.496355499999,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
792,10.0.2.15,52.214.80.90,65466,443,tcp,10838.610555,3,6449.66666667,1234.79606953,216.722134,182.315546674,44.0,26.8514431642,42.6666666667,27.4286954362,84.8624135,84.8586475,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
793,10.0.2.15,52.54.143.21,49226,443,tcp,10985.035573,1,6633.0,,64.051421,,20.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
794,10.0.2.15,185.33.222.236,49290,443,tcp,11087.920101,2,10925.0,8567.30576086,10.941906,2.38244639257,17.5,9.19238815543,12.5,3.53553390593,0.732207000001,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
795,10.0.2.15,46.137.109.36,49308,443,tcp,11101.418804,2,5538.5,375.47370081,3.926616,0.830563382541,12.5,2.12132034356,11.0,1.41421356237,0.0109049999992,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
796,10.0.2.15,199.30.80.32,49307,80,tcp,11101.414263,4,4189.25,8190.26093907,86.01169575,99.1744255628,16.75,19.8053023203,16.0,16.5126214353,0.921989,1.28957712,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
797,10.0.2.15,205.234.175.175,49316,443,tcp,11105.536018,2,8419.5,4291.43105502,101.598834,140.652434181,21.0,8.48528137424,16.5,6.36396103068,0.378454,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
798,10.0.2.15,198.232.126.135,49318,80,tcp,11105.53937,2,5393.0,7626.85374188,79.835356,104.858761043,16.5,19.091883092,15.0,15.5563491861,0.397685,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
799,10.0.2.15,104.28.1.241,49326,80,tcp,11126.441188,2,1400.0,1979.89898732,63.381546,79.772962869,10.5,10.6066017178,10.5,9.19238815543,0.307341,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
800,10.0.2.15,52.85.173.20,49330,443,tcp,11132.320918,2,41768.0,51716.3757624,65.484449,82.3362786909,57.0,65.0538238692,29.5,27.5771644663,0.00567500000034,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
801,10.0.2.15,52.85.173.26,49332,443,tcp,11137.103502,2,9412.0,5958.08173828,66.722764,84.8276096283,24.0,16.9705627485,19.0,12.7279220614,0.00914200000079,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
802,10.0.2.15,199.30.80.32,49338,443,tcp,11139.431554,5,3619.4,443.328659123,10.9341948,4.57022269719,12.0,1.22474487139,11.4,0.894427191,2.15531525,2.24717236118,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
803,10.0.2.15,185.33.220.58,49365,443,tcp,11156.019045,2,5903.0,1465.12525062,8.9611,3.110308172,14.0,4.24264068712,12.0,2.82842712475,0.213676000001,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
804,10.0.2.15,52.72.62.214,49366,443,tcp,11156.02142,2,5653.0,534.572726577,34.548138,39.1592935278,15.5,4.94974746831,13.5,4.94974746831,0.215990000001,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
805,10.0.2.15,104.83.98.173,49370,443,tcp,11158.506641,2,5110.0,401.636651714,68.507782,86.8470952816,19.0,11.313708499,17.5,10.6066017178,0.00514800000019,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
806,10.0.2.15,172.217.21.234,49377,443,tcp,11165.060697,2,7195.0,728.319984622,108.831538,145.614905329,25.5,2.12132034356,20.5,3.53553390593,0.0264819999993,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
807,10.0.2.15,216.58.211.34,49221,443,tcp,10984.51563,1,5623.0,,200.716552,,28.0,,24.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
808,10.0.2.15,46.137.100.30,49355,443,tcp,11149.987493,6,1863.0,2579.90193612,61.9840533333,3.65062831989,16.1666666667,5.30722777603,14.5,3.67423461417,0.5899754,1.17469416233,6,0,6,6,6,0,0,6,6,6,6,0,6,6,6,0,0,6,0,6
809,10.0.2.15,108.161.189.32,49322,443,tcp,11115.929505,2,652174.5,228473.979176,109.308788,2.28452624551,597.0,130.107647738,166.0,26.8700576851,2.559877,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
810,10.0.2.15,72.247.178.120,49323,80,tcp,11115.95881,1,318.0,,120.563512,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
811,10.0.2.15,52.85.173.18,49325,443,tcp,11126.391321,1,7484.0,,121.483072,,28.0,,22.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
812,10.0.2.15,172.217.18.170,49328,80,tcp,11127.885938,1,6032.0,,120.204887,,21.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
813,10.0.2.15,54.230.46.93,49389,443,tcp,11389.577109,1,377804.0,,13.557885,,386.0,,102.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
